0.02.819.074 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.02.835.370 W srv  llama_server: -----------------
0.02.835.379 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.02.835.381 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.02.835.381 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.02.835.382 W srv  llama_server: -----------------
0.02.844.809 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/K2-Horizon-3.7B-Q4_K_M.gguf'
0.05.968.869 W load: special_eos_id is not in special_eog_ids - the tokenizer config may be incorrect
0.59.685.239 I cmn          init: llama threadpool init, n_threads = 6
1.00.236.953 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
1.00.604.885 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
1.00.610.256 I srv  llama_server: model loaded
1.00.610.271 I srv  llama_server: listening on http://127.0.0.1:8080
1.00.610.271 W srv  llama_server: NOTICE: server default port will be changed to :9931 in a future release
1.00.610.272 W srv  llama_server:         ref: https://github.com/ggml-org/llama.cpp/pull/26508
1.07.175.440 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
1.37.349.899 I slot print_timing: id  0 | task 1 | n_gen =    290, tg =  12.41 t/s, tg_3s =  12.37 t/s
1.40.420.958 I slot print_timing: id  0 | task 1 | n_gen =    328, tg =  12.40 t/s, tg_3s =  12.37 t/s
1.43.495.157 I slot print_timing: id  0 | task 1 | n_gen =    366, tg =  12.40 t/s, tg_3s =  12.36 t/s
1.46.574.131 I slot print_timing: id  0 | task 1 | n_gen =    404, tg =  12.39 t/s, tg_3s =  12.34 t/s
1.49.623.305 I slot print_timing: id  0 | task 1 | n_gen =    441, tg =  12.37 t/s, tg_3s =  12.13 t/s
1.52.660.402 I slot print_timing: id  0 | task 1 | n_gen =    478, tg =  12.36 t/s, tg_3s =  12.18 t/s
1.55.698.308 I slot print_timing: id  0 | task 1 | n_gen =    515, tg =  12.34 t/s, tg_3s =  12.18 t/s
1.58.736.062 I slot print_timing: id  0 | task 1 | n_gen =    552, tg =  12.33 t/s, tg_3s =  12.18 t/s
2.01.771.167 I slot print_timing: id  0 | task 1 | n_gen =    589, tg =  12.32 t/s, tg_3s =  12.19 t/s
2.04.804.947 I slot print_timing: id  0 | task 1 | n_gen =    626, tg =  12.32 t/s, tg_3s =  12.20 t/s
2.07.843.804 I slot print_timing: id  0 | task 1 | n_gen =    663, tg =  12.31 t/s, tg_3s =  12.18 t/s
2.10.855.442 I slot print_timing: id  0 | task 1 | n_gen =    699, tg =  12.29 t/s, tg_3s =  11.95 t/s
2.13.931.287 I slot print_timing: id  0 | task 1 | n_gen =    736, tg =  12.28 t/s, tg_3s =  12.03 t/s
2.17.004.952 I slot print_timing: id  0 | task 1 | n_gen =    773, tg =  12.26 t/s, tg_3s =  12.04 t/s
2.20.074.580 I slot print_timing: id  0 | task 1 | n_gen =    810, tg =  12.25 t/s, tg_3s =  12.05 t/s
2.23.148.019 I slot print_timing: id  0 | task 1 | n_gen =    847, tg =  12.24 t/s, tg_3s =  12.04 t/s
2.26.219.974 I slot print_timing: id  0 | task 1 | n_gen =    884, tg =  12.24 t/s, tg_3s =  12.04 t/s
2.27.718.423 I slot print_timing: id  0 | task 1 | prompt eval time =    6879.69 ms /  3690 tokens (    1.86 ms per token,   536.36 tokens per second)
2.27.718.436 I slot print_timing: id  0 | task 1 |        eval time =   73662.97 ms /   902 tokens (   81.76 ms per token,    12.23 tokens per second)
2.27.718.439 I slot print_timing: id  0 | task 1 |       total time =   80542.66 ms /  4592 tokens
2.27.718.449 I slot print_timing: id  0 | task 1 |    graphs reused =        912
2.27.719.032 I slot      release: id  0 | task 1 | stop processing: n_tokens = 4591, truncated = 0
2.28.063.606 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.300 (> 0.100 thold), f_keep = 0.015
2.28.198.198 I slot launch_slot_: id  0 | task 911 | processing task, is_child = 0
2.34.990.221 I slot print_timing: id  0 | task 911 | n_gen =    100, tg =  15.31 t/s, tg_3s =  15.46 t/s
2.37.997.364 I slot print_timing: id  0 | task 911 | n_gen =    146, tg =  15.30 t/s, tg_3s =  15.30 t/s
2.41.012.928 I slot print_timing: id  0 | task 911 | n_gen =    192, tg =  15.29 t/s, tg_3s =  15.25 t/s
2.44.031.501 I slot print_timing: id  0 | task 911 | n_gen =    238, tg =  15.28 t/s, tg_3s =  15.24 t/s
2.47.046.252 I slot print_timing: id  0 | task 911 | n_gen =    284, tg =  15.28 t/s, tg_3s =  15.26 t/s
2.50.057.211 I slot print_timing: id  0 | task 911 | n_gen =    329, tg =  15.23 t/s, tg_3s =  14.95 t/s
2.53.063.364 I slot print_timing: id  0 | task 911 | n_gen =    374, tg =  15.20 t/s, tg_3s =  14.97 t/s
2.56.076.616 I slot print_timing: id  0 | task 911 | n_gen =    419, tg =  15.17 t/s, tg_3s =  14.93 t/s
2.59.088.683 I slot print_timing: id  0 | task 911 | n_gen =    464, tg =  15.15 t/s, tg_3s =  14.94 t/s
3.02.098.398 I slot print_timing: id  0 | task 911 | n_gen =    509, tg =  15.13 t/s, tg_3s =  14.95 t/s
3.03.166.590 I slot print_timing: id  0 | task 911 | prompt eval time =     324.87 ms /   159 tokens (    2.04 ms per token,   489.43 tokens per second)
3.03.166.603 I slot print_timing: id  0 | task 911 |        eval time =   34643.45 ms /   525 tokens (   66.11 ms per token,    15.13 tokens per second)
3.03.166.606 I slot print_timing: id  0 | task 911 |       total time =   34968.31 ms /   684 tokens
3.03.166.611 I slot print_timing: id  0 | task 911 |    graphs reused =       1433
3.03.166.700 I slot      release: id  0 | task 911 | stop processing: n_tokens = 751, truncated = 0
3.03.988.186 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 58384440607
3.04.005.742 I slot launch_slot_: id  0 | task 1437 | processing task, is_child = 0
3.07.407.522 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =   2048, progress = 0.08, t =   3.40 s / 602.05 tokens per second
3.08.366.195 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =   2560, progress = 0.10, t =   4.36 s / 587.11 tokens per second
3.09.355.043 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =   3072, progress = 0.11, t =   5.35 s / 574.29 tokens per second
3.10.376.903 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =   3584, progress = 0.13, t =   6.37 s / 562.54 tokens per second
3.11.453.294 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =   4096, progress = 0.15, t =   7.45 s / 549.98 tokens per second
3.12.557.845 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =   4608, progress = 0.17, t =   8.55 s / 538.82 tokens per second
3.13.709.819 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =   5120, progress = 0.19, t =   9.70 s / 527.62 tokens per second
3.14.901.727 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =   5632, progress = 0.21, t =  10.90 s / 516.89 tokens per second
3.16.131.513 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =   6144, progress = 0.23, t =  12.13 s / 506.69 tokens per second
3.17.392.482 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =   6656, progress = 0.25, t =  13.39 s / 497.21 tokens per second
3.18.687.663 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =   7168, progress = 0.27, t =  14.68 s / 488.22 tokens per second
3.20.019.531 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =   7680, progress = 0.29, t =  16.01 s / 479.59 tokens per second
3.21.391.144 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =   8192, progress = 0.30, t =  17.39 s / 471.20 tokens per second
3.22.814.994 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =   8704, progress = 0.32, t =  18.81 s / 462.75 tokens per second
3.24.258.330 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =   9216, progress = 0.34, t =  20.25 s / 455.05 tokens per second
3.25.745.057 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =   9728, progress = 0.36, t =  21.74 s / 447.49 tokens per second
3.27.276.759 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  10240, progress = 0.38, t =  23.27 s / 440.03 tokens per second
3.28.844.012 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  10752, progress = 0.40, t =  24.84 s / 432.88 tokens per second
3.30.441.621 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  11264, progress = 0.42, t =  26.44 s / 426.09 tokens per second
3.32.076.637 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  11776, progress = 0.44, t =  28.07 s / 419.51 tokens per second
3.33.747.612 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  12288, progress = 0.46, t =  29.74 s / 413.16 tokens per second
3.35.456.305 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  12800, progress = 0.48, t =  31.45 s / 406.99 tokens per second
3.37.214.263 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  13312, progress = 0.49, t =  33.21 s / 400.86 tokens per second
3.39.011.897 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  13824, progress = 0.51, t =  35.01 s / 394.90 tokens per second
3.40.845.845 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  14336, progress = 0.53, t =  36.84 s / 389.14 tokens per second
3.42.716.135 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  14848, progress = 0.55, t =  38.71 s / 383.57 tokens per second
3.44.615.009 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  15360, progress = 0.57, t =  40.61 s / 378.24 tokens per second
3.46.545.426 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  15872, progress = 0.59, t =  42.54 s / 373.11 tokens per second
3.48.511.177 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  16384, progress = 0.61, t =  44.51 s / 368.14 tokens per second
3.50.517.423 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  16896, progress = 0.63, t =  46.51 s / 363.26 tokens per second
3.52.555.729 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  17408, progress = 0.65, t =  48.55 s / 358.56 tokens per second
3.54.643.781 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  17920, progress = 0.67, t =  50.64 s / 353.88 tokens per second
3.56.774.256 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  18432, progress = 0.68, t =  52.77 s / 349.30 tokens per second
3.58.939.121 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  18944, progress = 0.70, t =  54.93 s / 344.85 tokens per second
4.01.143.802 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  19456, progress = 0.72, t =  57.14 s / 340.51 tokens per second
4.03.377.478 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  19968, progress = 0.74, t =  59.37 s / 336.32 tokens per second
4.05.641.794 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  20480, progress = 0.76, t =  61.64 s / 332.27 tokens per second
4.07.938.879 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  20992, progress = 0.78, t =  63.93 s / 328.34 tokens per second
4.10.281.208 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  21504, progress = 0.80, t =  66.28 s / 324.46 tokens per second
4.12.664.152 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  22016, progress = 0.82, t =  68.66 s / 320.66 tokens per second
4.15.075.738 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  22528, progress = 0.84, t =  71.07 s / 316.98 tokens per second
4.17.542.080 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  23040, progress = 0.86, t =  73.54 s / 313.31 tokens per second
4.20.046.919 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  23552, progress = 0.87, t =  76.04 s / 309.73 tokens per second
4.22.576.066 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  24064, progress = 0.89, t =  78.57 s / 306.27 tokens per second
4.25.137.352 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  24576, progress = 0.91, t =  81.13 s / 302.92 tokens per second
4.27.732.224 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  25088, progress = 0.93, t =  83.73 s / 299.64 tokens per second
4.30.361.992 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  25600, progress = 0.95, t =  86.36 s / 296.45 tokens per second
4.33.033.652 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  26112, progress = 0.97, t =  89.03 s / 293.30 tokens per second
4.35.751.634 I slot print_timing: id  0 | task 1437 | prompt processing, n_tokens =  26624, progress = 0.99, t =  91.75 s / 290.19 tokens per second
4.48.425.521 I slot print_timing: id  0 | task 1437 | prompt eval time =   94138.71 ms / 26948 tokens (    3.49 ms per token,   286.26 tokens per second)
4.48.425.530 I slot print_timing: id  0 | task 1437 |        eval time =   10280.92 ms /    58 tokens (  180.37 ms per token,     5.54 tokens per second)
4.48.425.532 I slot print_timing: id  0 | task 1437 |       total time =  104419.63 ms / 27006 tokens
4.48.425.534 I slot print_timing: id  0 | task 1437 |    graphs reused =       1593
4.48.427.124 I slot      release: id  0 | task 1437 | stop processing: n_tokens = 27009, truncated = 0
4.49.667.651 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 0.998
4.49.668.508 I slot launch_slot_: id  0 | task 1548 | processing task, is_child = 0
4.52.181.258 I slot print_timing: id  0 | task 1548 | prompt eval time =     578.33 ms /    86 tokens (    6.72 ms per token,   148.71 tokens per second)
4.52.181.274 I slot print_timing: id  0 | task 1548 |        eval time =    1934.35 ms /    11 tokens (  193.44 ms per token,     5.17 tokens per second)
4.52.181.276 I slot print_timing: id  0 | task 1548 |       total time =    2512.68 ms /    97 tokens
4.52.181.279 I slot print_timing: id  0 | task 1548 |    graphs reused =       1602
4.52.184.167 I slot      release: id  0 | task 1548 | stop processing: n_tokens = 27046, truncated = 0
4.52.544.366 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 58493458078
4.53.188.913 I slot launch_slot_: id  0 | task 1560 | processing task, is_child = 0
4.56.577.955 I slot print_timing: id  0 | task 1560 | prompt processing, n_tokens =   2048, progress = 0.57, t =   3.39 s / 604.31 tokens per second
4.57.536.937 I slot print_timing: id  0 | task 1560 | prompt processing, n_tokens =   2560, progress = 0.71, t =   4.35 s / 588.78 tokens per second
4.58.526.416 I slot print_timing: id  0 | task 1560 | prompt processing, n_tokens =   3072, progress = 0.85, t =   5.34 s / 575.56 tokens per second
4.59.554.894 I slot print_timing: id  0 | task 1560 | prompt processing, n_tokens =   3584, progress = 0.99, t =   6.37 s / 563.00 tokens per second
5.07.838.316 I slot print_timing: id  0 | task 1560 | n_gen =    100, tg =  12.47 t/s, tg_3s =  12.59 t/s
5.10.884.909 I slot print_timing: id  0 | task 1560 | n_gen =    138, tg =  12.47 t/s, tg_3s =  12.47 t/s
5.13.930.826 I slot print_timing: id  0 | task 1560 | n_gen =    176, tg =  12.47 t/s, tg_3s =  12.48 t/s
5.16.976.241 I slot print_timing: id  0 | task 1560 | n_gen =    214, tg =  12.47 t/s, tg_3s =  12.48 t/s
5.19.994.348 I slot print_timing: id  0 | task 1560 | n_gen =    251, tg =  12.44 t/s, tg_3s =  12.26 t/s
5.23.005.169 I slot print_timing: id  0 | task 1560 | n_gen =    288, tg =  12.42 t/s, tg_3s =  12.29 t/s
5.26.015.034 I slot print_timing: id  0 | task 1560 | n_gen =    325, tg =  12.41 t/s, tg_3s =  12.29 t/s
5.29.027.989 I slot print_timing: id  0 | task 1560 | n_gen =    362, tg =  12.39 t/s, tg_3s =  12.28 t/s
5.32.037.006 I slot print_timing: id  0 | task 1560 | n_gen =    399, tg =  12.38 t/s, tg_3s =  12.30 t/s
5.35.047.381 I slot print_timing: id  0 | task 1560 | n_gen =    436, tg =  12.38 t/s, tg_3s =  12.29 t/s
5.38.056.266 I slot print_timing: id  0 | task 1560 | n_gen =    473, tg =  12.37 t/s, tg_3s =  12.30 t/s
5.41.121.116 I slot print_timing: id  0 | task 1560 | n_gen =    510, tg =  12.35 t/s, tg_3s =  12.07 t/s
5.44.170.955 I slot print_timing: id  0 | task 1560 | n_gen =    547, tg =  12.33 t/s, tg_3s =  12.13 t/s
5.47.214.499 I slot print_timing: id  0 | task 1560 | n_gen =    584, tg =  12.32 t/s, tg_3s =  12.16 t/s
5.50.266.163 I slot print_timing: id  0 | task 1560 | n_gen =    621, tg =  12.31 t/s, tg_3s =  12.12 t/s
5.53.320.540 I slot print_timing: id  0 | task 1560 | n_gen =    658, tg =  12.30 t/s, tg_3s =  12.11 t/s
5.56.373.934 I slot print_timing: id  0 | task 1560 | n_gen =    695, tg =  12.29 t/s, tg_3s =  12.12 t/s
5.59.432.269 I slot print_timing: id  0 | task 1560 | n_gen =    732, tg =  12.28 t/s, tg_3s =  12.10 t/s
6.02.447.968 I slot print_timing: id  0 | task 1560 | n_gen =    768, tg =  12.26 t/s, tg_3s =  11.94 t/s
6.05.457.214 I slot print_timing: id  0 | task 1560 | n_gen =    804, tg =  12.25 t/s, tg_3s =  11.96 t/s
6.08.468.201 I slot print_timing: id  0 | task 1560 | n_gen =    840, tg =  12.24 t/s, tg_3s =  11.96 t/s
6.11.477.711 I slot print_timing: id  0 | task 1560 | n_gen =    876, tg =  12.22 t/s, tg_3s =  11.96 t/s
6.14.489.772 I slot print_timing: id  0 | task 1560 | n_gen =    912, tg =  12.21 t/s, tg_3s =  11.95 t/s
6.17.501.274 I slot print_timing: id  0 | task 1560 | n_gen =    948, tg =  12.20 t/s, tg_3s =  11.95 t/s
6.20.511.539 I slot print_timing: id  0 | task 1560 | n_gen =    984, tg =  12.19 t/s, tg_3s =  11.96 t/s
6.23.573.407 I slot print_timing: id  0 | task 1560 | n_gen =   1020, tg =  12.18 t/s, tg_3s =  11.76 t/s
6.26.620.724 I slot print_timing: id  0 | task 1560 | n_gen =   1056, tg =  12.17 t/s, tg_3s =  11.81 t/s
6.29.666.500 I slot print_timing: id  0 | task 1560 | n_gen =   1092, tg =  12.15 t/s, tg_3s =  11.82 t/s
6.32.715.195 I slot print_timing: id  0 | task 1560 | n_gen =   1128, tg =  12.14 t/s, tg_3s =  11.81 t/s
6.35.763.064 I slot print_timing: id  0 | task 1560 | n_gen =   1164, tg =  12.13 t/s, tg_3s =  11.81 t/s
6.38.807.573 I slot print_timing: id  0 | task 1560 | n_gen =   1200, tg =  12.12 t/s, tg_3s =  11.82 t/s
6.41.848.325 I slot print_timing: id  0 | task 1560 | n_gen =   1236, tg =  12.11 t/s, tg_3s =  11.84 t/s
6.44.849.580 I slot print_timing: id  0 | task 1560 | n_gen =   1271, tg =  12.10 t/s, tg_3s =  11.66 t/s
6.47.248.731 I slot print_timing: id  0 | task 1560 | prompt eval time =    6707.90 ms /  3618 tokens (    1.85 ms per token,   539.36 tokens per second)
6.47.248.746 I slot print_timing: id  0 | task 1560 |        eval time =  107351.84 ms /  1299 tokens (   82.71 ms per token,    12.09 tokens per second)
6.47.248.749 I slot print_timing: id  0 | task 1560 |       total time =  114059.74 ms /  4917 tokens
6.47.248.751 I slot print_timing: id  0 | task 1560 |    graphs reused =       2907
6.47.249.236 I slot      release: id  0 | task 1560 | stop processing: n_tokens = 4920, truncated = 0
6.47.585.326 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 58608523148
6.47.720.970 I slot launch_slot_: id  0 | task 2867 | processing task, is_child = 0
6.56.823.368 I slot print_timing: id  0 | task 2867 | n_gen =    100, tg =  14.18 t/s, tg_3s =  14.32 t/s
6.59.837.102 I slot print_timing: id  0 | task 2867 | n_gen =    143, tg =  14.20 t/s, tg_3s =  14.27 t/s
7.02.857.442 I slot print_timing: id  0 | task 2867 | n_gen =    186, tg =  14.21 t/s, tg_3s =  14.24 t/s
7.05.888.397 I slot print_timing: id  0 | task 2867 | n_gen =    229, tg =  14.21 t/s, tg_3s =  14.19 t/s
7.08.940.807 I slot print_timing: id  0 | task 2867 | n_gen =    272, tg =  14.19 t/s, tg_3s =  14.09 t/s
7.11.941.624 I slot print_timing: id  0 | task 2867 | n_gen =    314, tg =  14.16 t/s, tg_3s =  14.00 t/s
7.15.012.250 I slot print_timing: id  0 | task 2867 | n_gen =    357, tg =  14.14 t/s, tg_3s =  14.00 t/s
7.18.079.959 I slot print_timing: id  0 | task 2867 | n_gen =    400, tg =  14.13 t/s, tg_3s =  14.02 t/s
7.21.145.784 I slot print_timing: id  0 | task 2867 | n_gen =    443, tg =  14.12 t/s, tg_3s =  14.03 t/s
7.24.212.904 I slot print_timing: id  0 | task 2867 | n_gen =    486, tg =  14.11 t/s, tg_3s =  14.02 t/s
7.27.234.260 I slot print_timing: id  0 | task 2867 | n_gen =    528, tg =  14.09 t/s, tg_3s =  13.90 t/s
7.30.273.962 I slot print_timing: id  0 | task 2867 | n_gen =    570, tg =  14.07 t/s, tg_3s =  13.82 t/s
7.33.314.221 I slot print_timing: id  0 | task 2867 | n_gen =    612, tg =  14.05 t/s, tg_3s =  13.81 t/s
7.36.360.947 I slot print_timing: id  0 | task 2867 | n_gen =    654, tg =  14.04 t/s, tg_3s =  13.79 t/s
7.39.409.242 I slot print_timing: id  0 | task 2867 | n_gen =    696, tg =  14.02 t/s, tg_3s =  13.78 t/s
7.42.455.499 I slot print_timing: id  0 | task 2867 | n_gen =    738, tg =  14.01 t/s, tg_3s =  13.79 t/s
7.45.520.812 I slot print_timing: id  0 | task 2867 | n_gen =    780, tg =  13.99 t/s, tg_3s =  13.70 t/s
7.48.535.217 I slot print_timing: id  0 | task 2867 | n_gen =    821, tg =  13.97 t/s, tg_3s =  13.60 t/s
7.51.548.796 I slot print_timing: id  0 | task 2867 | n_gen =    862, tg =  13.95 t/s, tg_3s =  13.61 t/s
7.54.563.779 I slot print_timing: id  0 | task 2867 | n_gen =    903, tg =  13.94 t/s, tg_3s =  13.60 t/s
7.57.579.561 I slot print_timing: id  0 | task 2867 | n_gen =    944, tg =  13.92 t/s, tg_3s =  13.60 t/s
8.00.591.858 I slot print_timing: id  0 | task 2867 | n_gen =    985, tg =  13.91 t/s, tg_3s =  13.61 t/s
8.02.063.691 I slot print_timing: id  0 | task 2867 | prompt eval time =    2118.78 ms /  1210 tokens (    1.75 ms per token,   571.08 tokens per second)
8.02.063.705 I slot print_timing: id  0 | task 2867 |        eval time =   72223.85 ms /  1005 tokens (   71.94 ms per token,    13.90 tokens per second)
8.02.063.708 I slot print_timing: id  0 | task 2867 |       total time =   74342.63 ms /  2215 tokens
8.02.063.710 I slot print_timing: id  0 | task 2867 |    graphs reused =       3910
8.02.063.902 I slot      release: id  0 | task 2867 | stop processing: n_tokens = 2282, truncated = 0
8.02.632.240 I srv    operator(): operator(): cleaning up before exit...
