0.00.001.972 I srv  llama_server: initializing ...
0.00.205.369 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.207.314 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.209.791 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/NeoHorse-1-4B-Q4_K_M.gguf'
0.07.935.812 I cmn          init: llama threadpool init, n_threads = 6
0.08.332.062 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 131072, kv_unified = 'false'
0.08.359.320 I srv  llama_server: model loaded
0.08.359.345 I srv  llama_server: listening on http://127.0.0.1:8080
0.08.359.347 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.12.379.313 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
1.04.459.014 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  21701, progress = 0.62, t =  52.08 s / 416.70 tokens per second
1.05.837.143 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  22213, progress = 0.63, t =  53.46 s / 415.53 tokens per second
1.07.222.710 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  22725, progress = 0.65, t =  54.84 s / 414.37 tokens per second
1.08.615.524 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  23237, progress = 0.66, t =  56.23 s / 413.21 tokens per second
1.10.015.045 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  23749, progress = 0.68, t =  57.63 s / 412.06 tokens per second
1.11.424.267 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  24261, progress = 0.69, t =  59.04 s / 410.90 tokens per second
1.12.843.258 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  24773, progress = 0.71, t =  60.46 s / 409.72 tokens per second
1.14.266.846 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  25285, progress = 0.72, t =  61.89 s / 408.57 tokens per second
1.15.697.326 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  25797, progress = 0.74, t =  63.32 s / 407.43 tokens per second
1.17.130.982 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  26309, progress = 0.75, t =  64.75 s / 406.31 tokens per second
1.18.577.637 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  26821, progress = 0.77, t =  66.20 s / 405.17 tokens per second
1.20.029.496 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  27333, progress = 0.78, t =  67.65 s / 404.04 tokens per second
1.21.487.433 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  27845, progress = 0.80, t =  69.11 s / 402.93 tokens per second
1.22.951.632 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  28357, progress = 0.81, t =  70.57 s / 401.82 tokens per second
1.24.420.095 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  28869, progress = 0.83, t =  72.04 s / 400.74 tokens per second
1.25.895.359 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  29381, progress = 0.84, t =  73.51 s / 399.66 tokens per second
1.27.375.427 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  29893, progress = 0.85, t =  74.99 s / 398.60 tokens per second
1.28.866.911 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  30405, progress = 0.87, t =  76.49 s / 397.52 tokens per second
1.30.364.908 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  30917, progress = 0.88, t =  77.98 s / 396.45 tokens per second
1.31.869.498 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  31429, progress = 0.90, t =  79.49 s / 395.39 tokens per second
1.33.379.255 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  31941, progress = 0.91, t =  81.00 s / 394.34 tokens per second
1.34.897.774 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  32453, progress = 0.93, t =  82.52 s / 393.29 tokens per second
1.36.426.496 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  32965, progress = 0.94, t =  84.05 s / 392.23 tokens per second
1.37.959.004 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  33477, progress = 0.96, t =  85.58 s / 391.19 tokens per second
1.39.498.914 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  33989, progress = 0.97, t =  87.12 s / 390.15 tokens per second
1.41.041.207 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  34501, progress = 0.99, t =  88.66 s / 389.14 tokens per second
1.42.280.404 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  34851, progress = 1.00, t =  89.90 s / 387.67 tokens per second
1.42.584.170 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  34903, progress = 1.00, t =  90.20 s / 386.94 tokens per second
1.42.807.097 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  34930, progress = 1.00, t =  90.43 s / 386.28 tokens per second
1.43.004.275 I slot print_timing: id  0 | task 1 | prompt processing, n_tokens =  34979, progress = 1.00, t =  90.62 s / 385.98 tokens per second
1.53.148.760 I slot print_timing: id  0 | task 1 | n_gen =    100, tg =  10.07 t/s, tg_3s =  10.17 t/s
1.56.217.504 I slot print_timing: id  0 | task 1 | n_gen =    131, tg =  10.08 t/s, tg_3s =  10.10 t/s
1.59.289.486 I slot print_timing: id  0 | task 1 | n_gen =    162, tg =  10.08 t/s, tg_3s =  10.09 t/s
2.00.182.170 I slot print_timing: id  0 | task 1 | prompt eval time =   90937.10 ms / 34983 tokens (    2.60 ms per token,   384.69 tokens per second)
2.00.182.190 I slot print_timing: id  0 | task 1 |        eval time =   16864.36 ms /   171 tokens (   99.20 ms per token,    10.08 tokens per second)
2.00.182.193 I slot print_timing: id  0 | task 1 |       total time =  107801.46 ms / 35154 tokens
2.00.182.204 I slot print_timing: id  0 | task 1 |    graphs reused =        302
2.00.185.408 I slot      release: id  0 | task 1 | stop processing: n_tokens = 35153, truncated = 0
2.00.415.369 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.741 (> 0.100 thold), f_keep = 1.000
2.00.416.204 I slot launch_slot_: id  0 | task 245 | processing task, is_child = 0
2.04.867.058 I slot print_timing: id  0 | task 245 | prompt processing, n_tokens =   1536, progress = 0.77, t =   4.45 s / 345.11 tokens per second
2.06.447.726 I slot print_timing: id  0 | task 245 | prompt processing, n_tokens =   2048, progress = 0.78, t =   6.03 s / 339.55 tokens per second
2.08.035.374 I slot print_timing: id  0 | task 245 | prompt processing, n_tokens =   2560, progress = 0.79, t =   7.62 s / 336.00 tokens per second
2.09.635.706 I slot print_timing: id  0 | task 245 | prompt processing, n_tokens =   3072, progress = 0.81, t =   9.22 s / 333.21 tokens per second
2.11.243.662 I slot print_timing: id  0 | task 245 | prompt processing, n_tokens =   3584, progress = 0.82, t =  10.83 s / 331.01 tokens per second
2.12.858.188 I slot print_timing: id  0 | task 245 | prompt processing, n_tokens =   4096, progress = 0.83, t =  12.44 s / 329.21 tokens per second
2.14.478.047 I slot print_timing: id  0 | task 245 | prompt processing, n_tokens =   4608, progress = 0.84, t =  14.06 s / 327.70 tokens per second
2.16.104.769 I slot print_timing: id  0 | task 245 | prompt processing, n_tokens =   5120, progress = 0.85, t =  15.69 s / 326.35 tokens per second
2.17.738.352 I slot print_timing: id  0 | task 245 | prompt processing, n_tokens =   5632, progress = 0.86, t =  17.32 s / 325.13 tokens per second
2.19.378.050 I slot print_timing: id  0 | task 245 | prompt processing, n_tokens =   6144, progress = 0.87, t =  18.96 s / 324.02 tokens per second
2.21.020.884 I slot print_timing: id  0 | task 245 | prompt processing, n_tokens =   6656, progress = 0.88, t =  20.60 s / 323.03 tokens per second
2.22.670.225 I slot print_timing: id  0 | task 245 | prompt processing, n_tokens =   7168, progress = 0.89, t =  22.25 s / 322.10 tokens per second
2.24.330.357 I slot print_timing: id  0 | task 245 | prompt processing, n_tokens =   7680, progress = 0.90, t =  23.91 s / 321.15 tokens per second
2.25.995.253 I slot print_timing: id  0 | task 245 | prompt processing, n_tokens =   8192, progress = 0.91, t =  25.58 s / 320.26 tokens per second
2.27.668.132 I slot print_timing: id  0 | task 245 | prompt processing, n_tokens =   8704, progress = 0.92, t =  27.25 s / 319.39 tokens per second
2.29.350.609 I slot print_timing: id  0 | task 245 | prompt processing, n_tokens =   9216, progress = 0.94, t =  28.93 s / 318.51 tokens per second
2.31.036.843 I slot print_timing: id  0 | task 245 | prompt processing, n_tokens =   9728, progress = 0.95, t =  30.62 s / 317.69 tokens per second
2.32.727.956 I slot print_timing: id  0 | task 245 | prompt processing, n_tokens =  10240, progress = 0.96, t =  32.31 s / 316.91 tokens per second
2.34.427.724 I slot print_timing: id  0 | task 245 | prompt processing, n_tokens =  10752, progress = 0.97, t =  34.01 s / 316.13 tokens per second
2.36.136.164 I slot print_timing: id  0 | task 245 | prompt processing, n_tokens =  11264, progress = 0.98, t =  35.72 s / 315.34 tokens per second
2.37.848.797 I slot print_timing: id  0 | task 245 | prompt processing, n_tokens =  11776, progress = 0.99, t =  37.43 s / 314.59 tokens per second
2.39.135.826 I slot print_timing: id  0 | task 245 | prompt processing, n_tokens =  12158, progress = 1.00, t =  38.72 s / 314.00 tokens per second
2.39.580.276 I slot print_timing: id  0 | task 245 | prompt processing, n_tokens =  12286, progress = 1.00, t =  39.16 s / 313.71 tokens per second
2.51.016.772 I slot print_timing: id  0 | task 245 | n_gen =    100, tg =   9.03 t/s, tg_3s =   9.12 t/s
2.54.118.615 I slot print_timing: id  0 | task 245 | n_gen =    128, tg =   9.03 t/s, tg_3s =   9.03 t/s
2.57.209.542 I slot print_timing: id  0 | task 245 | n_gen =    156, tg =   9.03 t/s, tg_3s =   9.06 t/s
3.00.304.826 I slot print_timing: id  0 | task 245 | n_gen =    184, tg =   9.04 t/s, tg_3s =   9.05 t/s
3.03.395.824 I slot print_timing: id  0 | task 245 | n_gen =    212, tg =   9.04 t/s, tg_3s =   9.06 t/s
3.06.488.117 I slot print_timing: id  0 | task 245 | n_gen =    240, tg =   9.04 t/s, tg_3s =   9.05 t/s
3.09.576.987 I slot print_timing: id  0 | task 245 | n_gen =    268, tg =   9.04 t/s, tg_3s =   9.06 t/s
3.12.659.132 I slot print_timing: id  0 | task 245 | n_gen =    296, tg =   9.05 t/s, tg_3s =   9.08 t/s
3.15.735.258 I slot print_timing: id  0 | task 245 | n_gen =    324, tg =   9.05 t/s, tg_3s =   9.10 t/s
3.18.813.240 I slot print_timing: id  0 | task 245 | n_gen =    352, tg =   9.06 t/s, tg_3s =   9.10 t/s
3.21.893.929 I slot print_timing: id  0 | task 245 | n_gen =    380, tg =   9.06 t/s, tg_3s =   9.09 t/s
3.24.975.028 I slot print_timing: id  0 | task 245 | n_gen =    408, tg =   9.06 t/s, tg_3s =   9.09 t/s
3.28.073.899 I slot print_timing: id  0 | task 245 | n_gen =    436, tg =   9.06 t/s, tg_3s =   9.04 t/s
3.31.167.324 I slot print_timing: id  0 | task 245 | n_gen =    464, tg =   9.06 t/s, tg_3s =   9.05 t/s
3.34.257.706 I slot print_timing: id  0 | task 245 | n_gen =    492, tg =   9.06 t/s, tg_3s =   9.06 t/s
3.37.347.650 I slot print_timing: id  0 | task 245 | n_gen =    520, tg =   9.06 t/s, tg_3s =   9.06 t/s
3.40.442.074 I slot print_timing: id  0 | task 245 | n_gen =    548, tg =   9.06 t/s, tg_3s =   9.05 t/s
3.43.532.880 I slot print_timing: id  0 | task 245 | n_gen =    576, tg =   9.06 t/s, tg_3s =   9.06 t/s
3.46.629.792 I slot print_timing: id  0 | task 245 | n_gen =    604, tg =   9.06 t/s, tg_3s =   9.04 t/s
3.49.726.628 I slot print_timing: id  0 | task 245 | n_gen =    632, tg =   9.06 t/s, tg_3s =   9.04 t/s
3.52.829.881 I slot print_timing: id  0 | task 245 | n_gen =    660, tg =   9.05 t/s, tg_3s =   9.02 t/s
3.55.834.881 I slot print_timing: id  0 | task 245 | n_gen =    687, tg =   9.05 t/s, tg_3s =   8.99 t/s
3.58.836.611 I slot print_timing: id  0 | task 245 | n_gen =    714, tg =   9.05 t/s, tg_3s =   8.99 t/s
4.01.946.247 I slot print_timing: id  0 | task 245 | n_gen =    742, tg =   9.05 t/s, tg_3s =   9.00 t/s
4.05.049.488 I slot print_timing: id  0 | task 245 | n_gen =    770, tg =   9.05 t/s, tg_3s =   9.02 t/s
4.08.141.207 I slot print_timing: id  0 | task 245 | n_gen =    798, tg =   9.05 t/s, tg_3s =   9.06 t/s
4.11.239.513 I slot print_timing: id  0 | task 245 | n_gen =    826, tg =   9.05 t/s, tg_3s =   9.04 t/s
4.14.342.174 I slot print_timing: id  0 | task 245 | n_gen =    854, tg =   9.05 t/s, tg_3s =   9.02 t/s
4.17.444.400 I slot print_timing: id  0 | task 245 | n_gen =    882, tg =   9.05 t/s, tg_3s =   9.03 t/s
4.20.547.708 I slot print_timing: id  0 | task 245 | n_gen =    910, tg =   9.05 t/s, tg_3s =   9.02 t/s
4.23.656.121 I slot print_timing: id  0 | task 245 | n_gen =    938, tg =   9.04 t/s, tg_3s =   9.01 t/s
4.26.676.694 I slot print_timing: id  0 | task 245 | n_gen =    965, tg =   9.04 t/s, tg_3s =   8.94 t/s
4.29.680.565 I slot print_timing: id  0 | task 245 | n_gen =    992, tg =   9.04 t/s, tg_3s =   8.99 t/s
4.32.682.549 I slot print_timing: id  0 | task 245 | n_gen =   1019, tg =   9.04 t/s, tg_3s =   8.99 t/s
4.35.684.162 I slot print_timing: id  0 | task 245 | n_gen =   1046, tg =   9.04 t/s, tg_3s =   9.00 t/s
4.38.686.360 I slot print_timing: id  0 | task 245 | n_gen =   1073, tg =   9.04 t/s, tg_3s =   8.99 t/s
4.41.687.328 I slot print_timing: id  0 | task 245 | n_gen =   1100, tg =   9.04 t/s, tg_3s =   9.00 t/s
4.44.796.741 I slot print_timing: id  0 | task 245 | n_gen =   1128, tg =   9.03 t/s, tg_3s =   9.00 t/s
4.47.682.575 I slot print_timing: id  0 | task 245 | prompt eval time =   39635.24 ms / 12290 tokens (    3.22 ms per token,   310.08 tokens per second)
4.47.682.588 I slot print_timing: id  0 | task 245 |        eval time =  127631.05 ms /  1154 tokens (  110.69 ms per token,     9.03 tokens per second)
4.47.682.591 I slot print_timing: id  0 | task 245 |       total time =  167266.29 ms / 13444 tokens
4.47.682.594 I slot print_timing: id  0 | task 245 |    graphs reused =       1496
4.47.686.758 I slot      release: id  0 | task 245 | stop processing: n_tokens = 48596, truncated = 0
4.47.923.812 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.999 (> 0.100 thold), f_keep = 1.000
4.47.924.772 I slot launch_slot_: id  0 | task 1425 | processing task, is_child = 0
4.56.167.128 I slot print_timing: id  0 | task 1425 | prompt eval time =     504.77 ms /    54 tokens (    9.35 ms per token,   106.98 tokens per second)
4.56.167.142 I slot print_timing: id  0 | task 1425 |        eval time =    7737.51 ms /    70 tokens (  112.14 ms per token,     8.92 tokens per second)
4.56.167.145 I slot print_timing: id  0 | task 1425 |       total time =    8242.28 ms /   124 tokens
4.56.167.148 I slot print_timing: id  0 | task 1425 |    graphs reused =       1564
4.56.171.417 I slot      release: id  0 | task 1425 | stop processing: n_tokens = 48719, truncated = 0
4.56.898.942 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
4.56.899.624 I slot launch_slot_: id  0 | task 1497 | processing task, is_child = 0
5.08.800.798 I slot print_timing: id  0 | task 1497 | n_gen =    100, tg =   8.90 t/s, tg_3s =   8.99 t/s
5.11.838.761 I slot print_timing: id  0 | task 1497 | n_gen =    127, tg =   8.90 t/s, tg_3s =   8.89 t/s
5.14.872.690 I slot print_timing: id  0 | task 1497 | n_gen =    154, tg =   8.90 t/s, tg_3s =   8.90 t/s
5.17.911.585 I slot print_timing: id  0 | task 1497 | n_gen =    181, tg =   8.90 t/s, tg_3s =   8.88 t/s
5.19.478.133 I slot print_timing: id  0 | task 1497 | prompt eval time =     783.39 ms /   138 tokens (    5.68 ms per token,   176.16 tokens per second)
5.19.478.144 I slot print_timing: id  0 | task 1497 |        eval time =   21795.03 ms /   195 tokens (  112.35 ms per token,     8.90 tokens per second)
5.19.478.147 I slot print_timing: id  0 | task 1497 |       total time =   22578.43 ms /   333 tokens
5.19.478.150 I slot print_timing: id  0 | task 1497 |    graphs reused =       1756
5.19.482.495 I slot      release: id  0 | task 1497 | stop processing: n_tokens = 49051, truncated = 0
5.19.701.272 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.999 (> 0.100 thold), f_keep = 1.000
5.19.702.282 I slot launch_slot_: id  0 | task 1695 | processing task, is_child = 0
5.29.173.484 I slot print_timing: id  0 | task 1695 | prompt eval time =     483.23 ms /    54 tokens (    8.95 ms per token,   111.75 tokens per second)
5.29.173.499 I slot print_timing: id  0 | task 1695 |        eval time =    8987.91 ms /    81 tokens (  112.35 ms per token,     8.90 tokens per second)
5.29.173.502 I slot print_timing: id  0 | task 1695 |       total time =    9471.13 ms /   135 tokens
5.29.173.505 I slot print_timing: id  0 | task 1695 |    graphs reused =       1834
5.29.177.843 I slot      release: id  0 | task 1695 | stop processing: n_tokens = 49185, truncated = 0
5.29.745.805 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
5.29.746.476 I slot launch_slot_: id  0 | task 1778 | processing task, is_child = 0
5.41.775.648 I slot print_timing: id  0 | task 1778 | n_gen =    100, tg =   8.89 t/s, tg_3s =   8.98 t/s
5.44.807.569 I slot print_timing: id  0 | task 1778 | n_gen =    127, tg =   8.90 t/s, tg_3s =   8.91 t/s
5.47.836.483 I slot print_timing: id  0 | task 1778 | n_gen =    154, tg =   8.90 t/s, tg_3s =   8.91 t/s
5.50.868.259 I slot print_timing: id  0 | task 1778 | n_gen =    181, tg =   8.90 t/s, tg_3s =   8.91 t/s
5.53.124.357 I slot print_timing: id  0 | task 1778 | prompt eval time =     896.95 ms /   186 tokens (    4.82 ms per token,   207.37 tokens per second)
5.53.124.370 I slot print_timing: id  0 | task 1778 |        eval time =   22480.85 ms /   201 tokens (  112.40 ms per token,     8.90 tokens per second)
5.53.124.373 I slot print_timing: id  0 | task 1778 |       total time =   23377.81 ms /   387 tokens
5.53.124.376 I slot print_timing: id  0 | task 1778 |    graphs reused =       2032
5.53.128.725 I slot      release: id  0 | task 1778 | stop processing: n_tokens = 49571, truncated = 0
5.55.569.052 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.720 (> 0.100 thold), f_keep = 0.706
5.55.570.210 I slot launch_slot_: id  0 | task 1983 | processing task, is_child = 0
6.00.050.633 I slot print_timing: id  0 | task 1983 | prompt processing, n_tokens =   1536, progress = 0.75, t =   4.48 s / 342.83 tokens per second
6.01.634.684 I slot print_timing: id  0 | task 1983 | prompt processing, n_tokens =   2048, progress = 0.76, t =   6.06 s / 337.71 tokens per second
6.03.223.369 I slot print_timing: id  0 | task 1983 | prompt processing, n_tokens =   2560, progress = 0.77, t =   7.65 s / 334.51 tokens per second
6.04.821.343 I slot print_timing: id  0 | task 1983 | prompt processing, n_tokens =   3072, progress = 0.78, t =   9.25 s / 332.07 tokens per second
6.06.431.317 I slot print_timing: id  0 | task 1983 | prompt processing, n_tokens =   3584, progress = 0.79, t =  10.86 s / 329.99 tokens per second
6.08.042.533 I slot print_timing: id  0 | task 1983 | prompt processing, n_tokens =   4096, progress = 0.80, t =  12.47 s / 328.41 tokens per second
6.09.659.443 I slot print_timing: id  0 | task 1983 | prompt processing, n_tokens =   4608, progress = 0.82, t =  14.09 s / 327.06 tokens per second
6.11.282.922 I slot print_timing: id  0 | task 1983 | prompt processing, n_tokens =   5120, progress = 0.83, t =  15.71 s / 325.85 tokens per second
6.12.911.736 I slot print_timing: id  0 | task 1983 | prompt processing, n_tokens =   5632, progress = 0.84, t =  17.34 s / 324.77 tokens per second
6.14.546.566 I slot print_timing: id  0 | task 1983 | prompt processing, n_tokens =   6144, progress = 0.85, t =  18.98 s / 323.77 tokens per second
6.16.186.954 I slot print_timing: id  0 | task 1983 | prompt processing, n_tokens =   6656, progress = 0.86, t =  20.62 s / 322.85 tokens per second
6.17.834.140 I slot print_timing: id  0 | task 1983 | prompt processing, n_tokens =   7168, progress = 0.87, t =  22.26 s / 321.96 tokens per second
6.19.491.410 I slot print_timing: id  0 | task 1983 | prompt processing, n_tokens =   7680, progress = 0.88, t =  23.92 s / 321.06 tokens per second
6.21.155.987 I slot print_timing: id  0 | task 1983 | prompt processing, n_tokens =   8192, progress = 0.89, t =  25.59 s / 320.18 tokens per second
6.22.829.509 I slot print_timing: id  0 | task 1983 | prompt processing, n_tokens =   8704, progress = 0.90, t =  27.26 s / 319.30 tokens per second
6.24.509.460 I slot print_timing: id  0 | task 1983 | prompt processing, n_tokens =   9216, progress = 0.91, t =  28.94 s / 318.46 tokens per second
6.26.194.875 I slot print_timing: id  0 | task 1983 | prompt processing, n_tokens =   9728, progress = 0.92, t =  30.62 s / 317.65 tokens per second
