0.00.001.398 I srv  llama_server: initializing ...
0.00.256.924 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.259.505 W srv  llama_server: security: no API key is set and CORS allows all origins (see https://github.com/ggml-org/llama.cpp/pull/25655)
0.00.262.399 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/NeoHorse-1-4B-Q4_K_M.gguf'
0.07.261.580 I cmn          init: llama threadpool init, n_threads = 6
0.07.619.088 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.07.649.447 I srv  llama_server: model loaded
0.07.649.488 I srv  llama_server: listening on http://127.0.0.1:8080
0.07.649.490 W srv  llama_server: notice: server default port will be changed to :9931 in a future release (ref: https://github.com/ggml-org/llama.cpp/pull/26508)
0.14.055.478 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
7.11.435.780 I slot print_timing: id  0 | task 5177 | n_gen =    310, tg =  13.92 t/s, tg_3s =  13.88 t/s
7.14.455.855 I slot print_timing: id  0 | task 5177 | n_gen =    352, tg =  13.92 t/s, tg_3s =  13.91 t/s
7.16.401.698 I slot print_timing: id  0 | task 5177 | prompt eval time =     576.61 ms /   179 tokens (    3.22 ms per token,   310.44 tokens per second)
7.16.401.709 I slot print_timing: id  0 | task 5177 |        eval time =   27158.45 ms /   379 tokens (   71.85 ms per token,    13.92 tokens per second)
7.16.401.712 I slot print_timing: id  0 | task 5177 |       total time =   27735.06 ms /   558 tokens
7.16.401.716 I slot print_timing: id  0 | task 5177 |    graphs reused =       5479
7.16.402.863 I slot      release: id  0 | task 5177 | stop processing: n_tokens = 10143, truncated = 0
7.16.564.871 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
7.16.565.377 I slot launch_slot_: id  0 | task 5559 | processing task, is_child = 0
7.21.304.052 I slot print_timing: id  0 | task 5559 | prompt eval time =     338.40 ms /    29 tokens (   11.67 ms per token,    85.70 tokens per second)
7.21.304.066 I slot print_timing: id  0 | task 5559 |        eval time =    4400.21 ms /    62 tokens (   72.13 ms per token,    13.86 tokens per second)
7.21.304.069 I slot print_timing: id  0 | task 5559 |       total time =    4738.61 ms /    91 tokens
7.21.304.071 I slot print_timing: id  0 | task 5559 |    graphs reused =       5539
7.21.305.254 I slot      release: id  0 | task 5559 | stop processing: n_tokens = 10233, truncated = 0
7.21.919.885 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
7.21.920.840 I slot launch_slot_: id  0 | task 5623 | processing task, is_child = 0
7.29.405.866 I slot print_timing: id  0 | task 5623 | n_gen =    100, tg =  13.82 t/s, tg_3s =  13.96 t/s
7.32.444.655 I slot print_timing: id  0 | task 5623 | n_gen =    142, tg =  13.82 t/s, tg_3s =  13.82 t/s
7.35.468.475 I slot print_timing: id  0 | task 5623 | n_gen =    184, tg =  13.84 t/s, tg_3s =  13.89 t/s
7.38.491.306 I slot print_timing: id  0 | task 5623 | n_gen =    226, tg =  13.85 t/s, tg_3s =  13.89 t/s
7.40.525.388 I slot print_timing: id  0 | task 5623 | prompt eval time =     322.14 ms /    34 tokens (    9.47 ms per token,   105.54 tokens per second)
7.40.525.407 I slot print_timing: id  0 | task 5623 |        eval time =   18282.33 ms /   254 tokens (   72.26 ms per token,    13.84 tokens per second)
7.40.525.411 I slot print_timing: id  0 | task 5623 |       total time =   18604.47 ms /   288 tokens
7.40.525.414 I slot print_timing: id  0 | task 5623 |    graphs reused =       5790
7.40.526.615 I slot      release: id  0 | task 5623 | stop processing: n_tokens = 10520, truncated = 0
7.43.005.065 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.837 (> 0.100 thold), f_keep = 0.804
7.43.005.651 I slot launch_slot_: id  0 | task 5881 | processing task, is_child = 0
7.46.559.595 I slot print_timing: id  0 | task 5881 | prompt processing, n_tokens =   1521, progress = 0.99, t =   3.55 s / 427.98 tokens per second
7.46.843.868 I slot print_timing: id  0 | task 5881 | prompt processing, n_tokens =   1596, progress = 0.99, t =   3.84 s / 415.83 tokens per second
7.47.056.904 I slot print_timing: id  0 | task 5881 | prompt processing, n_tokens =   1649, progress = 1.00, t =   4.05 s / 407.04 tokens per second
7.52.175.110 I slot print_timing: id  0 | task 5881 | prompt eval time =    4269.56 ms /  1653 tokens (    2.58 ms per token,   387.16 tokens per second)
7.52.175.121 I slot print_timing: id  0 | task 5881 |        eval time =    4899.84 ms /    69 tokens (   72.06 ms per token,    13.88 tokens per second)
7.52.175.124 I slot print_timing: id  0 | task 5881 |       total time =    9169.40 ms /  1722 tokens
7.52.175.127 I slot print_timing: id  0 | task 5881 |    graphs reused =       5862
7.52.176.278 I slot      release: id  0 | task 5881 | stop processing: n_tokens = 10176, truncated = 0
7.52.364.395 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.970 (> 0.100 thold), f_keep = 1.000
7.52.365.304 I slot launch_slot_: id  0 | task 5956 | processing task, is_child = 0
8.00.503.849 I slot print_timing: id  0 | task 5956 | n_gen =    100, tg =  13.71 t/s, tg_3s =  13.85 t/s
8.03.545.404 I slot print_timing: id  0 | task 5956 | n_gen =    142, tg =  13.74 t/s, tg_3s =  13.81 t/s
8.06.581.976 I slot print_timing: id  0 | task 5956 | n_gen =    184, tg =  13.76 t/s, tg_3s =  13.83 t/s
8.09.621.220 I slot print_timing: id  0 | task 5956 | n_gen =    226, tg =  13.77 t/s, tg_3s =  13.82 t/s
8.12.686.493 I slot print_timing: id  0 | task 5956 | n_gen =    268, tg =  13.76 t/s, tg_3s =  13.70 t/s
8.15.741.004 I slot print_timing: id  0 | task 5956 | n_gen =    310, tg =  13.76 t/s, tg_3s =  13.75 t/s
8.18.785.760 I slot print_timing: id  0 | task 5956 | n_gen =    352, tg =  13.76 t/s, tg_3s =  13.79 t/s
8.21.831.819 I slot print_timing: id  0 | task 5956 | n_gen =    394, tg =  13.77 t/s, tg_3s =  13.79 t/s
8.24.877.248 I slot print_timing: id  0 | task 5956 | n_gen =    436, tg =  13.77 t/s, tg_3s =  13.79 t/s
8.25.456.646 I slot print_timing: id  0 | task 5956 | prompt eval time =     916.94 ms /   315 tokens (    2.91 ms per token,   343.54 tokens per second)
8.25.456.657 I slot print_timing: id  0 | task 5956 |        eval time =   32174.33 ms /   444 tokens (   72.63 ms per token,    13.77 tokens per second)
8.25.456.660 I slot print_timing: id  0 | task 5956 |       total time =   33091.27 ms /   759 tokens
8.25.456.663 I slot print_timing: id  0 | task 5956 |    graphs reused =       6302
8.25.457.878 I slot      release: id  0 | task 5956 | stop processing: n_tokens = 10934, truncated = 0
8.25.632.409 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
8.25.633.241 I slot launch_slot_: id  0 | task 6403 | processing task, is_child = 0
8.33.179.757 I slot print_timing: id  0 | task 6403 | n_gen =    100, tg =  13.72 t/s, tg_3s =  13.86 t/s
8.36.249.138 I slot print_timing: id  0 | task 6403 | n_gen =    142, tg =  13.71 t/s, tg_3s =  13.68 t/s
8.39.319.549 I slot print_timing: id  0 | task 6403 | n_gen =    184, tg =  13.70 t/s, tg_3s =  13.68 t/s
8.42.321.389 I slot print_timing: id  0 | task 6403 | n_gen =    225, tg =  13.69 t/s, tg_3s =  13.66 t/s
8.44.144.127 I slot print_timing: id  0 | task 6403 | prompt eval time =     331.51 ms /    42 tokens (    7.89 ms per token,   126.69 tokens per second)
8.44.144.138 I slot print_timing: id  0 | task 6403 |        eval time =   18179.31 ms /   250 tokens (   73.01 ms per token,    13.70 tokens per second)
8.44.144.141 I slot print_timing: id  0 | task 6403 |       total time =   18510.82 ms /   292 tokens
8.44.144.143 I slot print_timing: id  0 | task 6403 |    graphs reused =       6549
8.44.145.375 I slot      release: id  0 | task 6403 | stop processing: n_tokens = 11225, truncated = 0
8.44.316.866 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
8.44.317.800 I slot launch_slot_: id  0 | task 6655 | processing task, is_child = 0
8.49.393.594 I slot print_timing: id  0 | task 6655 | prompt eval time =     291.64 ms /    27 tokens (   10.80 ms per token,    92.58 tokens per second)
8.49.393.605 I slot print_timing: id  0 | task 6655 |        eval time =    4784.08 ms /    66 tokens (   73.60 ms per token,    13.59 tokens per second)
8.49.393.607 I slot print_timing: id  0 | task 6655 |       total time =    5075.72 ms /    93 tokens
8.49.393.610 I slot print_timing: id  0 | task 6655 |    graphs reused =       6612
8.49.394.878 I slot      release: id  0 | task 6655 | stop processing: n_tokens = 11317, truncated = 0
8.49.967.302 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
8.49.968.263 I slot launch_slot_: id  0 | task 6723 | processing task, is_child = 0
8.57.553.704 I slot print_timing: id  0 | task 6723 | n_gen =    100, tg =  13.60 t/s, tg_3s =  13.74 t/s
8.58.434.860 I slot print_timing: id  0 | task 6723 | prompt eval time =     307.31 ms /    35 tokens (    8.78 ms per token,   113.89 tokens per second)
8.58.434.871 I slot print_timing: id  0 | task 6723 |        eval time =    8159.21 ms /   112 tokens (   73.51 ms per token,    13.60 tokens per second)
8.58.434.874 I slot print_timing: id  0 | task 6723 |       total time =    8466.52 ms /   147 tokens
8.58.434.876 I slot print_timing: id  0 | task 6723 |    graphs reused =       6722
8.58.436.225 I slot      release: id  0 | task 6723 | stop processing: n_tokens = 11463, truncated = 0
9.00.874.762 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.890 (> 0.100 thold), f_keep = 0.882
9.00.875.897 I slot launch_slot_: id  0 | task 6839 | processing task, is_child = 0
9.04.049.834 I slot print_timing: id  0 | task 6839 | prompt processing, n_tokens =   1249, progress = 1.00, t =   3.17 s / 393.53 tokens per second
9.09.597.537 I slot print_timing: id  0 | task 6839 | prompt eval time =    3372.18 ms /  1253 tokens (    2.69 ms per token,   371.57 tokens per second)
9.09.597.550 I slot print_timing: id  0 | task 6839 |        eval time =    5349.37 ms /    74 tokens (   73.28 ms per token,    13.65 tokens per second)
9.09.597.552 I slot print_timing: id  0 | task 6839 |       total time =    8721.55 ms /  1327 tokens
9.09.597.555 I slot print_timing: id  0 | task 6839 |    graphs reused =       6797
9.09.598.835 I slot      release: id  0 | task 6839 | stop processing: n_tokens = 11430, truncated = 0
9.09.806.068 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.936 (> 0.100 thold), f_keep = 1.000
9.09.806.806 I slot launch_slot_: id  0 | task 6919 | processing task, is_child = 0
9.19.539.400 I slot print_timing: id  0 | task 6919 | n_gen =    100, tg =  13.01 t/s, tg_3s =  13.15 t/s
9.22.594.182 I slot print_timing: id  0 | task 6919 | n_gen =    141, tg =  13.13 t/s, tg_3s =  13.42 t/s
9.25.729.701 I slot print_timing: id  0 | task 6919 | n_gen =    182, tg =  13.12 t/s, tg_3s =  13.08 t/s
9.27.057.977 I slot print_timing: id  0 | task 6919 | prompt eval time =    2125.34 ms /   777 tokens (    2.74 ms per token,   365.59 tokens per second)
9.27.057.992 I slot print_timing: id  0 | task 6919 |        eval time =   15125.76 ms /   196 tokens (   77.57 ms per token,    12.89 tokens per second)
9.27.057.995 I slot print_timing: id  0 | task 6919 |       total time =   17251.10 ms /   973 tokens
9.27.057.997 I slot print_timing: id  0 | task 6919 |    graphs reused =       6992
9.27.059.394 I slot      release: id  0 | task 6919 | stop processing: n_tokens = 12402, truncated = 0
9.27.263.544 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 0.999
9.27.264.529 I slot launch_slot_: id  0 | task 7119 | processing task, is_child = 0
9.35.304.374 I slot print_timing: id  0 | task 7119 | n_gen =    100, tg =  13.51 t/s, tg_3s =  13.64 t/s
9.38.353.184 I slot print_timing: id  0 | task 7119 | n_gen =    141, tg =  13.49 t/s, tg_3s =  13.45 t/s
9.41.019.889 I slot print_timing: id  0 | task 7119 | prompt eval time =     709.53 ms /   225 tokens (    3.15 ms per token,   317.11 tokens per second)
9.41.019.901 I slot print_timing: id  0 | task 7119 |        eval time =   13045.76 ms /   177 tokens (   74.12 ms per token,    13.49 tokens per second)
9.41.019.904 I slot print_timing: id  0 | task 7119 |       total time =   13755.29 ms /   402 tokens
9.41.019.907 I slot print_timing: id  0 | task 7119 |    graphs reused =       7166
9.41.021.321 I slot      release: id  0 | task 7119 | stop processing: n_tokens = 12604, truncated = 0
9.41.204.200 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.946 (> 0.100 thold), f_keep = 1.000
9.41.205.051 I slot launch_slot_: id  0 | task 7299 | processing task, is_child = 0
9.50.572.635 I slot print_timing: id  0 | task 7299 | n_gen =    100, tg =  13.33 t/s, tg_3s =  13.46 t/s
9.53.638.285 I slot print_timing: id  0 | task 7299 | n_gen =    141, tg =  13.34 t/s, tg_3s =  13.37 t/s
9.56.708.825 I slot print_timing: id  0 | task 7299 | n_gen =    182, tg =  13.34 t/s, tg_3s =  13.35 t/s
9.59.779.312 I slot print_timing: id  0 | task 7299 | n_gen =    223, tg =  13.35 t/s, tg_3s =  13.35 t/s
10.02.794.169 I slot print_timing: id  0 | task 7299 | n_gen =    263, tg =  13.33 t/s, tg_3s =  13.27 t/s
10.05.798.298 I slot print_timing: id  0 | task 7299 | n_gen =    303, tg =  13.33 t/s, tg_3s =  13.32 t/s
10.08.805.984 I slot print_timing: id  0 | task 7299 | n_gen =    343, tg =  13.33 t/s, tg_3s =  13.30 t/s
10.11.811.167 I slot print_timing: id  0 | task 7299 | n_gen =    383, tg =  13.33 t/s, tg_3s =  13.31 t/s
10.13.986.161 I slot print_timing: id  0 | task 7299 | prompt eval time =    1939.79 ms /   719 tokens (    2.70 ms per token,   370.66 tokens per second)
10.13.986.174 I slot print_timing: id  0 | task 7299 |        eval time =   30841.25 ms /   412 tokens (   75.04 ms per token,    13.33 tokens per second)
10.13.986.177 I slot print_timing: id  0 | task 7299 |       total time =   32781.04 ms /  1131 tokens
10.13.986.180 I slot print_timing: id  0 | task 7299 |    graphs reused =       7576
10.13.987.675 I slot      release: id  0 | task 7299 | stop processing: n_tokens = 13734, truncated = 0
10.14.180.565 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
10.14.181.086 I slot launch_slot_: id  0 | task 7715 | processing task, is_child = 0
10.21.981.172 I slot print_timing: id  0 | task 7715 | n_gen =    100, tg =  13.24 t/s, tg_3s =  13.37 t/s
10.25.012.707 I slot print_timing: id  0 | task 7715 | n_gen =    140, tg =  13.23 t/s, tg_3s =  13.19 t/s
10.28.046.074 I slot print_timing: id  0 | task 7715 | n_gen =    180, tg =  13.22 t/s, tg_3s =  13.19 t/s
10.31.071.348 I slot print_timing: id  0 | task 7715 | n_gen =    220, tg =  13.22 t/s, tg_3s =  13.22 t/s
10.34.089.634 I slot print_timing: id  0 | task 7715 | n_gen =    260, tg =  13.22 t/s, tg_3s =  13.25 t/s
10.37.103.816 I slot print_timing: id  0 | task 7715 | n_gen =    300, tg =  13.23 t/s, tg_3s =  13.27 t/s
10.40.140.892 I slot print_timing: id  0 | task 7715 | n_gen =    340, tg =  13.22 t/s, tg_3s =  13.17 t/s
10.43.164.653 I slot print_timing: id  0 | task 7715 | n_gen =    380, tg =  13.22 t/s, tg_3s =  13.23 t/s
10.46.196.994 I slot print_timing: id  0 | task 7715 | n_gen =    420, tg =  13.22 t/s, tg_3s =  13.19 t/s
10.49.241.486 I slot print_timing: id  0 | task 7715 | n_gen =    460, tg =  13.21 t/s, tg_3s =  13.14 t/s
10.52.279.732 I slot print_timing: id  0 | task 7715 | n_gen =    500, tg =  13.21 t/s, tg_3s =  13.17 t/s
10.55.303.922 I slot print_timing: id  0 | task 7715 | n_gen =    540, tg =  13.21 t/s, tg_3s =  13.23 t/s
10.58.345.131 I slot print_timing: id  0 | task 7715 | n_gen =    580, tg =  13.21 t/s, tg_3s =  13.15 t/s
11.01.379.493 I slot print_timing: id  0 | task 7715 | n_gen =    620, tg =  13.21 t/s, tg_3s =  13.18 t/s
11.04.411.698 I slot print_timing: id  0 | task 7715 | n_gen =    660, tg =  13.20 t/s, tg_3s =  13.19 t/s
11.07.443.058 I slot print_timing: id  0 | task 7715 | n_gen =    700, tg =  13.20 t/s, tg_3s =  13.20 t/s
11.10.475.529 I slot print_timing: id  0 | task 7715 | n_gen =    740, tg =  13.20 t/s, tg_3s =  13.19 t/s
11.13.511.722 I slot print_timing: id  0 | task 7715 | n_gen =    780, tg =  13.20 t/s, tg_3s =  13.17 t/s
11.15.179.372 I slot print_timing: id  0 | task 7715 | prompt eval time =     322.26 ms /    43 tokens (    7.49 ms per token,   133.43 tokens per second)
11.15.179.385 I slot print_timing: id  0 | task 7715 |        eval time =   60675.96 ms /   802 tokens (   75.75 ms per token,    13.20 tokens per second)
11.15.179.388 I slot print_timing: id  0 | task 7715 |       total time =   60998.22 ms /   845 tokens
11.15.179.391 I slot print_timing: id  0 | task 7715 |    graphs reused =       8373
11.15.180.866 I slot      release: id  0 | task 7715 | stop processing: n_tokens = 14578, truncated = 0
11.15.378.100 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
11.15.379.078 I slot launch_slot_: id  0 | task 8519 | processing task, is_child = 0
11.21.160.558 I slot print_timing: id  0 | task 8519 | prompt eval time =     354.84 ms /    29 tokens (   12.24 ms per token,    81.73 tokens per second)
11.21.160.573 I slot print_timing: id  0 | task 8519 |        eval time =    5426.56 ms /    72 tokens (   76.43 ms per token,    13.08 tokens per second)
11.21.160.576 I slot print_timing: id  0 | task 8519 |       total time =    5781.41 ms /   101 tokens
11.21.160.578 I slot print_timing: id  0 | task 8519 |    graphs reused =       8443
11.21.162.140 I slot      release: id  0 | task 8519 | stop processing: n_tokens = 14678, truncated = 0
11.21.358.229 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.996 (> 0.100 thold), f_keep = 1.000
11.21.359.219 I slot launch_slot_: id  0 | task 8593 | processing task, is_child = 0
11.28.562.038 I slot print_timing: id  0 | task 8593 | prompt eval time =     320.02 ms /    52 tokens (    6.15 ms per token,   162.49 tokens per second)
11.28.562.054 I slot print_timing: id  0 | task 8593 |        eval time =    6882.73 ms /    91 tokens (   76.47 ms per token,    13.08 tokens per second)
11.28.562.057 I slot print_timing: id  0 | task 8593 |       total time =    7202.74 ms /   143 tokens
11.28.562.059 I slot print_timing: id  0 | task 8593 |    graphs reused =       8532
11.28.563.659 I slot      release: id  0 | task 8593 | stop processing: n_tokens = 14820, truncated = 0
11.29.286.850 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 1.000
11.29.287.420 I slot launch_slot_: id  0 | task 8686 | processing task, is_child = 0
11.37.159.655 I slot print_timing: id  0 | task 8686 | n_gen =    100, tg =  13.04 t/s, tg_3s =  13.17 t/s
11.40.218.050 I slot print_timing: id  0 | task 8686 | n_gen =    140, tg =  13.05 t/s, tg_3s =  13.08 t/s
11.43.276.861 I slot print_timing: id  0 | task 8686 | n_gen =    180, tg =  13.06 t/s, tg_3s =  13.08 t/s
11.44.196.533 I slot print_timing: id  0 | task 8686 | prompt eval time =     280.15 ms /    35 tokens (    8.00 ms per token,   124.93 tokens per second)
11.44.196.546 I slot print_timing: id  0 | task 8686 |        eval time =   14628.89 ms /   192 tokens (   76.59 ms per token,    13.06 tokens per second)
11.44.196.549 I slot print_timing: id  0 | task 8686 |       total time =   14909.05 ms /   227 tokens
11.44.196.551 I slot print_timing: id  0 | task 8686 |    graphs reused =       8722
11.44.198.115 I slot      release: id  0 | task 8686 | stop processing: n_tokens = 15046, truncated = 0
11.46.932.796 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.777 (> 0.100 thold), f_keep = 0.755
11.46.933.828 I slot launch_slot_: id  0 | task 8882 | processing task, is_child = 0
11.50.641.470 I slot print_timing: id  0 | task 8882 | prompt processing, n_tokens =   1536, progress = 0.88, t =   3.71 s / 414.29 tokens per second
11.51.907.737 I slot print_timing: id  0 | task 8882 | prompt processing, n_tokens =   2048, progress = 0.92, t =   4.97 s / 411.76 tokens per second
11.53.180.740 I slot print_timing: id  0 | task 8882 | prompt processing, n_tokens =   2560, progress = 0.95, t =   6.25 s / 409.81 tokens per second
11.54.461.893 I slot print_timing: id  0 | task 8882 | prompt processing, n_tokens =   3072, progress = 0.99, t =   7.53 s / 408.08 tokens per second
11.54.739.304 I slot print_timing: id  0 | task 8882 | prompt processing, n_tokens =   3129, progress = 0.99, t =   7.81 s / 400.88 tokens per second
11.54.948.757 I slot print_timing: id  0 | task 8882 | prompt processing, n_tokens =   3195, progress = 1.00, t =   8.01 s / 398.64 tokens per second
11.55.180.113 I slot print_timing: id  0 | task 8882 | prompt processing, n_tokens =   3257, progress = 1.00, t =   8.25 s / 394.97 tokens per second
12.02.987.019 I slot print_timing: id  0 | task 8882 | n_gen =    100, tg =  13.08 t/s, tg_3s =  13.21 t/s
12.06.040.789 I slot print_timing: id  0 | task 8882 | n_gen =    140, tg =  13.08 t/s, tg_3s =  13.10 t/s
12.08.712.800 I slot print_timing: id  0 | task 8882 | prompt eval time =    8483.17 ms /  3261 tokens (    2.60 ms per token,   384.41 tokens per second)
12.08.712.813 I slot print_timing: id  0 | task 8882 |        eval time =   13295.72 ms /   175 tokens (   76.41 ms per token,    13.09 tokens per second)
12.08.712.816 I slot print_timing: id  0 | task 8882 |       total time =   21778.90 ms /  3436 tokens
12.08.712.819 I slot print_timing: id  0 | task 8882 |    graphs reused =       8906
12.08.714.359 I slot      release: id  0 | task 8882 | stop processing: n_tokens = 14788, truncated = 0
12.08.953.643 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.936 (> 0.100 thold), f_keep = 1.000
12.08.954.492 I slot launch_slot_: id  0 | task 9067 | processing task, is_child = 0
12.19.321.744 I slot print_timing: id  0 | task 9067 | n_gen =    100, tg =  12.94 t/s, tg_3s =  13.07 t/s
12.22.331.612 I slot print_timing: id  0 | task 9067 | n_gen =    139, tg =  12.94 t/s, tg_3s =  12.96 t/s
12.25.346.797 I slot print_timing: id  0 | task 9067 | n_gen =    178, tg =  12.94 t/s, tg_3s =  12.93 t/s
12.28.356.513 I slot print_timing: id  0 | task 9067 | n_gen =    217, tg =  12.94 t/s, tg_3s =  12.96 t/s
12.31.363.817 I slot print_timing: id  0 | task 9067 | n_gen =    256, tg =  12.95 t/s, tg_3s =  12.97 t/s
12.34.375.102 I slot print_timing: id  0 | task 9067 | n_gen =    295, tg =  12.95 t/s, tg_3s =  12.95 t/s
12.37.391.001 I slot print_timing: id  0 | task 9067 | n_gen =    334, tg =  12.95 t/s, tg_3s =  12.93 t/s
12.40.418.478 I slot print_timing: id  0 | task 9067 | n_gen =    373, tg =  12.94 t/s, tg_3s =  12.88 t/s
12.43.437.898 I slot print_timing: id  0 | task 9067 | n_gen =    412, tg =  12.94 t/s, tg_3s =  12.92 t/s
12.46.456.118 I slot print_timing: id  0 | task 9067 | n_gen =    451, tg =  12.94 t/s, tg_3s =  12.92 t/s
12.49.473.856 I slot print_timing: id  0 | task 9067 | n_gen =    490, tg =  12.94 t/s, tg_3s =  12.92 t/s
12.52.494.879 I slot print_timing: id  0 | task 9067 | n_gen =    529, tg =  12.93 t/s, tg_3s =  12.91 t/s
12.55.516.307 I slot print_timing: id  0 | task 9067 | n_gen =    568, tg =  12.93 t/s, tg_3s =  12.91 t/s
12.58.558.750 I slot print_timing: id  0 | task 9067 | n_gen =    607, tg =  12.92 t/s, tg_3s =  12.82 t/s
13.01.590.604 I slot print_timing: id  0 | task 9067 | n_gen =    646, tg =  12.92 t/s, tg_3s =  12.86 t/s
13.04.621.082 I slot print_timing: id  0 | task 9067 | n_gen =    685, tg =  12.92 t/s, tg_3s =  12.87 t/s
13.07.652.815 I slot print_timing: id  0 | task 9067 | n_gen =    724, tg =  12.91 t/s, tg_3s =  12.86 t/s
13.10.684.441 I slot print_timing: id  0 | task 9067 | n_gen =    763, tg =  12.91 t/s, tg_3s =  12.86 t/s
13.13.717.184 I slot print_timing: id  0 | task 9067 | n_gen =    802, tg =  12.91 t/s, tg_3s =  12.86 t/s
13.16.750.618 I slot print_timing: id  0 | task 9067 | n_gen =    841, tg =  12.91 t/s, tg_3s =  12.86 t/s
13.19.803.672 I slot print_timing: id  0 | task 9067 | n_gen =    880, tg =  12.90 t/s, tg_3s =  12.77 t/s
13.22.841.953 I slot print_timing: id  0 | task 9067 | n_gen =    919, tg =  12.90 t/s, tg_3s =  12.84 t/s
13.25.880.406 I slot print_timing: id  0 | task 9067 | n_gen =    958, tg =  12.90 t/s, tg_3s =  12.84 t/s
13.27.672.141 I slot print_timing: id  0 | task 9067 | prompt eval time =    2715.25 ms /  1008 tokens (    2.69 ms per token,   371.24 tokens per second)
13.27.672.152 I slot print_timing: id  0 | task 9067 |        eval time =   76002.33 ms /   981 tokens (   77.55 ms per token,    12.89 tokens per second)
13.27.672.155 I slot print_timing: id  0 | task 9067 |       total time =   78717.58 ms /  1989 tokens
13.27.672.158 I slot print_timing: id  0 | task 9067 |    graphs reused =       9884
13.27.673.798 I slot      release: id  0 | task 9067 | stop processing: n_tokens = 16776, truncated = 0
13.27.899.964 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 1.000
13.27.900.484 I slot launch_slot_: id  0 | task 10052 | processing task, is_child = 0
13.35.974.624 I slot print_timing: id  0 | task 10052 | n_gen =    100, tg =  12.78 t/s, tg_3s =  12.91 t/s
13.39.025.381 I slot print_timing: id  0 | task 10052 | n_gen =    139, tg =  12.78 t/s, tg_3s =  12.78 t/s
13.42.083.984 I slot print_timing: id  0 | task 10052 | n_gen =    178, tg =  12.78 t/s, tg_3s =  12.75 t/s
13.45.138.484 I slot print_timing: id  0 | task 10052 | n_gen =    217, tg =  12.77 t/s, tg_3s =  12.77 t/s
13.48.191.912 I slot print_timing: id  0 | task 10052 | n_gen =    256, tg =  12.77 t/s, tg_3s =  12.77 t/s
13.51.245.936 I slot print_timing: id  0 | task 10052 | n_gen =    295, tg =  12.77 t/s, tg_3s =  12.77 t/s
13.54.304.570 I slot print_timing: id  0 | task 10052 | n_gen =    334, tg =  12.77 t/s, tg_3s =  12.75 t/s
13.57.321.027 I slot print_timing: id  0 | task 10052 | n_gen =    372, tg =  12.75 t/s, tg_3s =  12.60 t/s
14.00.395.295 I slot print_timing: id  0 | task 10052 | n_gen =    411, tg =  12.75 t/s, tg_3s =  12.69 t/s
14.03.461.703 I slot print_timing: id  0 | task 10052 | n_gen =    450, tg =  12.74 t/s, tg_3s =  12.72 t/s
14.06.518.113 I slot print_timing: id  0 | task 10052 | n_gen =    489, tg =  12.75 t/s, tg_3s =  12.76 t/s
14.09.574.429 I slot print_timing: id  0 | task 10052 | n_gen =    528, tg =  12.75 t/s, tg_3s =  12.76 t/s
14.12.632.412 I slot print_timing: id  0 | task 10052 | n_gen =    567, tg =  12.75 t/s, tg_3s =  12.75 t/s
14.15.709.581 I slot print_timing: id  0 | task 10052 | n_gen =    606, tg =  12.74 t/s, tg_3s =  12.67 t/s
14.18.776.030 I slot print_timing: id  0 | task 10052 | n_gen =    645, tg =  12.74 t/s, tg_3s =  12.72 t/s
