0.00.194.452 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.196.282 W srv  llama_server: -----------------
0.00.196.288 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.196.289 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.196.290 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.196.290 W srv  llama_server: -----------------
0.00.198.479 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/K2-Horizon-3.7B-Q4_K_M.gguf'
0.02.603.947 W load: special_eos_id is not in special_eog_ids - the tokenizer config may be incorrect
0.07.823.592 I cmn          init: llama threadpool init, n_threads = 6
0.08.269.670 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.08.636.196 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.08.636.301 I srv  llama_server: model loaded
0.08.636.313 I srv  llama_server: listening on http://127.0.0.1:8080
0.08.636.313 W srv  llama_server: NOTICE: server default port will be changed to :9931 in a future release
0.08.636.314 W srv  llama_server:         ref: https://github.com/ggml-org/llama.cpp/pull/26508
17.27.161.099 I slot print_timing: id  0 | task 6415 | n_gen =    340, tg =   6.53 t/s, tg_3s =   6.52 t/s
17.30.230.673 I slot print_timing: id  0 | task 6415 | n_gen =    360, tg =   6.53 t/s, tg_3s =   6.51 t/s
17.33.324.574 I slot print_timing: id  0 | task 6415 | n_gen =    380, tg =   6.52 t/s, tg_3s =   6.46 t/s
17.36.413.879 I slot print_timing: id  0 | task 6415 | n_gen =    400, tg =   6.52 t/s, tg_3s =   6.47 t/s
17.39.502.671 I slot print_timing: id  0 | task 6415 | n_gen =    420, tg =   6.52 t/s, tg_3s =   6.48 t/s
17.42.592.296 I slot print_timing: id  0 | task 6415 | n_gen =    440, tg =   6.52 t/s, tg_3s =   6.47 t/s
17.45.686.427 I slot print_timing: id  0 | task 6415 | n_gen =    460, tg =   6.51 t/s, tg_3s =   6.46 t/s
17.48.776.425 I slot print_timing: id  0 | task 6415 | n_gen =    480, tg =   6.51 t/s, tg_3s =   6.47 t/s
17.51.866.810 I slot print_timing: id  0 | task 6415 | n_gen =    500, tg =   6.51 t/s, tg_3s =   6.47 t/s
17.54.956.094 I slot print_timing: id  0 | task 6415 | n_gen =    520, tg =   6.51 t/s, tg_3s =   6.47 t/s
17.58.050.015 I slot print_timing: id  0 | task 6415 | n_gen =    540, tg =   6.51 t/s, tg_3s =   6.46 t/s
18.01.140.271 I slot print_timing: id  0 | task 6415 | n_gen =    560, tg =   6.51 t/s, tg_3s =   6.47 t/s
18.04.230.713 I slot print_timing: id  0 | task 6415 | n_gen =    580, tg =   6.50 t/s, tg_3s =   6.47 t/s
18.07.320.605 I slot print_timing: id  0 | task 6415 | n_gen =    600, tg =   6.50 t/s, tg_3s =   6.47 t/s
18.10.416.943 I slot print_timing: id  0 | task 6415 | n_gen =    620, tg =   6.50 t/s, tg_3s =   6.46 t/s
18.13.542.683 I slot print_timing: id  0 | task 6415 | n_gen =    640, tg =   6.50 t/s, tg_3s =   6.41 t/s
18.16.656.961 I slot print_timing: id  0 | task 6415 | n_gen =    660, tg =   6.50 t/s, tg_3s =   6.41 t/s
18.19.771.523 I slot print_timing: id  0 | task 6415 | n_gen =    680, tg =   6.49 t/s, tg_3s =   6.42 t/s
18.22.883.607 I slot print_timing: id  0 | task 6415 | n_gen =    700, tg =   6.49 t/s, tg_3s =   6.43 t/s
18.25.996.577 I slot print_timing: id  0 | task 6415 | n_gen =    720, tg =   6.49 t/s, tg_3s =   6.42 t/s
18.29.110.512 I slot print_timing: id  0 | task 6415 | n_gen =    740, tg =   6.49 t/s, tg_3s =   6.42 t/s
18.32.223.548 I slot print_timing: id  0 | task 6415 | n_gen =    760, tg =   6.49 t/s, tg_3s =   6.42 t/s
18.35.339.502 I slot print_timing: id  0 | task 6415 | n_gen =    780, tg =   6.48 t/s, tg_3s =   6.42 t/s
18.38.453.556 I slot print_timing: id  0 | task 6415 | n_gen =    800, tg =   6.48 t/s, tg_3s =   6.42 t/s
18.40.737.784 I slot print_timing: id  0 | task 6415 | prompt eval time =    1453.78 ms /   287 tokens (    5.07 ms per token,   197.42 tokens per second)
18.40.737.793 I slot print_timing: id  0 | task 6415 |        eval time =  125523.86 ms /   814 tokens (  154.40 ms per token,     6.48 tokens per second)
18.40.737.794 I slot print_timing: id  0 | task 6415 |       total time =  126977.64 ms /  1101 tokens
18.40.737.797 I slot print_timing: id  0 | task 6415 |    graphs reused =       7241
18.40.739.348 I slot      release: id  0 | task 6415 | stop processing: n_tokens = 21695, truncated = 0
18.41.499.848 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.960 (> 0.100 thold), f_keep = 0.962
18.41.500.648 I slot launch_slot_: id  0 | task 7230 | processing task, is_child = 0
18.49.656.065 I slot print_timing: id  0 | task 7230 | prompt eval time =    4109.26 ms /   866 tokens (    4.75 ms per token,   210.74 tokens per second)
18.49.656.073 I slot print_timing: id  0 | task 7230 |        eval time =    4046.09 ms /    26 tokens (  161.84 ms per token,     6.18 tokens per second)
18.49.656.075 I slot print_timing: id  0 | task 7230 |       total time =    8155.35 ms /   892 tokens
18.49.656.077 I slot print_timing: id  0 | task 7230 |    graphs reused =       7267
18.49.657.706 I slot      release: id  0 | task 7230 | stop processing: n_tokens = 21771, truncated = 0
18.50.733.730 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.988 (> 0.100 thold), f_keep = 0.999
18.50.734.894 I slot launch_slot_: id  0 | task 7258 | processing task, is_child = 0
19.03.148.626 I slot print_timing: id  0 | task 7258 | prompt eval time =    1552.74 ms /   263 tokens (    5.90 ms per token,   169.38 tokens per second)
19.03.148.634 I slot print_timing: id  0 | task 7258 |        eval time =   10860.91 ms /    69 tokens (  159.72 ms per token,     6.26 tokens per second)
19.03.148.636 I slot print_timing: id  0 | task 7258 |       total time =   12413.65 ms /   332 tokens
19.03.148.639 I slot print_timing: id  0 | task 7258 |    graphs reused =       7334
19.03.150.548 I slot      release: id  0 | task 7258 | stop processing: n_tokens = 22075, truncated = 0
19.03.786.577 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 0.997
19.03.787.487 I slot launch_slot_: id  0 | task 7328 | processing task, is_child = 0
19.20.329.761 I slot print_timing: id  0 | task 7328 | n_gen =    100, tg =   6.33 t/s, tg_3s =   6.40 t/s
19.22.804.742 I slot print_timing: id  0 | task 7328 | prompt eval time =     906.44 ms /   146 tokens (    6.21 ms per token,   161.07 tokens per second)
19.22.804.750 I slot print_timing: id  0 | task 7328 |        eval time =   18110.74 ms /   115 tokens (  158.87 ms per token,     6.29 tokens per second)
19.22.804.751 I slot print_timing: id  0 | task 7328 |       total time =   19017.18 ms /   261 tokens
19.22.804.753 I slot print_timing: id  0 | task 7328 |    graphs reused =       7447
19.22.806.286 I slot      release: id  0 | task 7328 | stop processing: n_tokens = 22265, truncated = 0
19.23.470.564 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.993 (> 0.100 thold), f_keep = 0.995
19.23.471.404 I slot launch_slot_: id  0 | task 7444 | processing task, is_child = 0
19.28.686.617 I slot print_timing: id  0 | task 7444 | prompt eval time =     970.04 ms /   166 tokens (    5.84 ms per token,   171.13 tokens per second)
19.28.686.627 I slot print_timing: id  0 | task 7444 |        eval time =    4245.10 ms /    27 tokens (  163.27 ms per token,     6.12 tokens per second)
19.28.686.628 I slot print_timing: id  0 | task 7444 |       total time =    5215.14 ms /   193 tokens
19.28.686.630 I slot print_timing: id  0 | task 7444 |    graphs reused =       7472
19.28.688.255 I slot      release: id  0 | task 7444 | stop processing: n_tokens = 22341, truncated = 0
19.29.750.735 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.998 (> 0.100 thold), f_keep = 0.999
19.29.751.873 I slot launch_slot_: id  0 | task 7472 | processing task, is_child = 0
19.31.814.270 I slot print_timing: id  0 | task 7472 | prompt eval time =     422.43 ms /    53 tokens (    7.97 ms per token,   125.47 tokens per second)
19.31.814.281 I slot print_timing: id  0 | task 7472 |        eval time =    1639.89 ms /    11 tokens (  163.99 ms per token,     6.10 tokens per second)
19.31.814.284 I slot print_timing: id  0 | task 7472 |       total time =    2062.32 ms /    64 tokens
19.31.814.287 I slot print_timing: id  0 | task 7472 |    graphs reused =       7481
19.31.816.889 I slot      release: id  0 | task 7472 | stop processing: n_tokens = 22376, truncated = 0
19.32.036.065 I srv    operator(): operator(): cleaning up before exit...
