0.00.250.296 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.252.935 W srv  llama_server: -----------------
0.00.252.946 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.252.947 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.252.948 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.252.949 W srv  llama_server: -----------------
0.00.255.684 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/K2-Horizon-7B-IQ3_XXS.gguf'
0.02.738.912 W load: special_eos_id is not in special_eog_ids - the tokenizer config may be incorrect
0.12.981.505 I cmn          init: llama threadpool init, n_threads = 6
0.13.417.317 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.13.771.849 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.13.772.969 I srv  llama_server: model loaded
0.13.772.982 I srv  llama_server: listening on http://127.0.0.1:8080
0.13.772.983 W srv  llama_server: NOTICE: server default port will be changed to :9931 in a future release
0.13.772.983 W srv  llama_server:         ref: https://github.com/ggml-org/llama.cpp/pull/26508
0.22.274.744 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
2.06.586.239 I slot print_timing: id  0 | task 0 | n_gen =   1081, tg =  10.72 t/s, tg_3s =  10.42 t/s
2.10.009.181 I slot print_timing: id  0 | task 0 | prompt eval time =    3582.50 ms /  1279 tokens (    2.80 ms per token,   357.01 tokens per second)
2.10.009.191 I slot print_timing: id  0 | task 0 |        eval time =  103426.21 ms /  1107 tokens (   93.51 ms per token,    10.69 tokens per second)
2.10.009.193 I slot print_timing: id  0 | task 0 |       total time =  107008.71 ms /  2386 tokens
2.10.009.202 I slot print_timing: id  0 | task 0 |    graphs reused =       1105
2.10.009.467 I slot      release: id  0 | task 0 | stop processing: n_tokens = 2385, truncated = 0
2.10.484.104 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.740 (> 0.100 thold), f_keep = 0.535
2.10.484.724 I slot launch_slot_: id  0 | task 1110 | processing task, is_child = 0
2.21.068.377 I slot print_timing: id  0 | task 1110 | n_gen =    100, tg =  10.72 t/s, tg_3s =  10.83 t/s
2.24.159.416 I slot print_timing: id  0 | task 1110 | n_gen =    133, tg =  10.71 t/s, tg_3s =  10.68 t/s
2.27.248.337 I slot print_timing: id  0 | task 1110 | n_gen =    166, tg =  10.71 t/s, tg_3s =  10.68 t/s
2.30.339.863 I slot print_timing: id  0 | task 1110 | n_gen =    199, tg =  10.70 t/s, tg_3s =  10.67 t/s
2.33.420.650 I slot print_timing: id  0 | task 1110 | n_gen =    231, tg =  10.66 t/s, tg_3s =  10.39 t/s
2.36.512.000 I slot print_timing: id  0 | task 1110 | n_gen =    264, tg =  10.66 t/s, tg_3s =  10.67 t/s
2.39.605.233 I slot print_timing: id  0 | task 1110 | n_gen =    297, tg =  10.66 t/s, tg_3s =  10.67 t/s
2.42.623.772 I slot print_timing: id  0 | task 1110 | n_gen =    329, tg =  10.65 t/s, tg_3s =  10.60 t/s
2.45.654.460 I slot print_timing: id  0 | task 1110 | n_gen =    361, tg =  10.64 t/s, tg_3s =  10.56 t/s
2.48.685.652 I slot print_timing: id  0 | task 1110 | n_gen =    393, tg =  10.64 t/s, tg_3s =  10.56 t/s
2.51.714.550 I slot print_timing: id  0 | task 1110 | n_gen =    425, tg =  10.63 t/s, tg_3s =  10.56 t/s
2.54.744.664 I slot print_timing: id  0 | task 1110 | n_gen =    457, tg =  10.63 t/s, tg_3s =  10.56 t/s
2.57.775.384 I slot print_timing: id  0 | task 1110 | n_gen =    489, tg =  10.62 t/s, tg_3s =  10.56 t/s
3.00.810.925 I slot print_timing: id  0 | task 1110 | n_gen =    521, tg =  10.62 t/s, tg_3s =  10.54 t/s
3.03.843.681 I slot print_timing: id  0 | task 1110 | n_gen =    553, tg =  10.61 t/s, tg_3s =  10.55 t/s
3.06.896.521 I slot print_timing: id  0 | task 1110 | n_gen =    585, tg =  10.61 t/s, tg_3s =  10.48 t/s
3.09.962.866 I slot print_timing: id  0 | task 1110 | n_gen =    617, tg =  10.60 t/s, tg_3s =  10.44 t/s
3.13.035.205 I slot print_timing: id  0 | task 1110 | n_gen =    649, tg =  10.59 t/s, tg_3s =  10.42 t/s
3.16.110.787 I slot print_timing: id  0 | task 1110 | n_gen =    681, tg =  10.58 t/s, tg_3s =  10.40 t/s
3.19.181.138 I slot print_timing: id  0 | task 1110 | n_gen =    713, tg =  10.57 t/s, tg_3s =  10.42 t/s
3.22.250.310 I slot print_timing: id  0 | task 1110 | n_gen =    745, tg =  10.57 t/s, tg_3s =  10.43 t/s
3.25.319.189 I slot print_timing: id  0 | task 1110 | n_gen =    777, tg =  10.56 t/s, tg_3s =  10.43 t/s
3.28.396.203 I slot print_timing: id  0 | task 1110 | n_gen =    809, tg =  10.55 t/s, tg_3s =  10.40 t/s
3.31.481.623 I slot print_timing: id  0 | task 1110 | n_gen =    841, tg =  10.55 t/s, tg_3s =  10.37 t/s
3.34.485.576 I slot print_timing: id  0 | task 1110 | n_gen =    872, tg =  10.54 t/s, tg_3s =  10.32 t/s
3.37.490.616 I slot print_timing: id  0 | task 1110 | n_gen =    903, tg =  10.53 t/s, tg_3s =  10.32 t/s
3.40.500.489 I slot print_timing: id  0 | task 1110 | n_gen =    934, tg =  10.52 t/s, tg_3s =  10.30 t/s
3.43.508.804 I slot print_timing: id  0 | task 1110 | n_gen =    965, tg =  10.52 t/s, tg_3s =  10.30 t/s
3.46.517.224 I slot print_timing: id  0 | task 1110 | n_gen =    996, tg =  10.51 t/s, tg_3s =  10.30 t/s
3.49.526.268 I slot print_timing: id  0 | task 1110 | n_gen =   1027, tg =  10.50 t/s, tg_3s =  10.30 t/s
3.52.597.298 I slot print_timing: id  0 | task 1110 | n_gen =   1059, tg =  10.50 t/s, tg_3s =  10.42 t/s
3.55.687.509 I slot print_timing: id  0 | task 1110 | n_gen =   1091, tg =  10.50 t/s, tg_3s =  10.36 t/s
3.58.725.339 I slot print_timing: id  0 | task 1110 | n_gen =   1122, tg =  10.49 t/s, tg_3s =  10.20 t/s
4.01.754.137 I slot print_timing: id  0 | task 1110 | n_gen =   1153, tg =  10.48 t/s, tg_3s =  10.24 t/s
4.04.799.749 I slot print_timing: id  0 | task 1110 | n_gen =   1184, tg =  10.47 t/s, tg_3s =  10.18 t/s
4.07.836.577 I slot print_timing: id  0 | task 1110 | n_gen =   1215, tg =  10.47 t/s, tg_3s =  10.21 t/s
4.10.878.314 I slot print_timing: id  0 | task 1110 | n_gen =   1246, tg =  10.46 t/s, tg_3s =  10.19 t/s
4.13.916.030 I slot print_timing: id  0 | task 1110 | n_gen =   1277, tg =  10.45 t/s, tg_3s =  10.21 t/s
4.16.955.480 I slot print_timing: id  0 | task 1110 | n_gen =   1308, tg =  10.45 t/s, tg_3s =  10.20 t/s
4.20.002.486 I slot print_timing: id  0 | task 1110 | n_gen =   1339, tg =  10.44 t/s, tg_3s =  10.17 t/s
4.23.029.826 I slot print_timing: id  0 | task 1110 | n_gen =   1370, tg =  10.43 t/s, tg_3s =  10.24 t/s
4.26.124.514 I slot print_timing: id  0 | task 1110 | n_gen =   1402, tg =  10.43 t/s, tg_3s =  10.34 t/s
4.29.146.924 I slot print_timing: id  0 | task 1110 | n_gen =   1433, tg =  10.43 t/s, tg_3s =  10.26 t/s
4.32.200.703 I slot print_timing: id  0 | task 1110 | n_gen =   1464, tg =  10.42 t/s, tg_3s =  10.15 t/s
4.35.249.335 I slot print_timing: id  0 | task 1110 | n_gen =   1495, tg =  10.42 t/s, tg_3s =  10.17 t/s
4.38.313.090 I slot print_timing: id  0 | task 1110 | n_gen =   1526, tg =  10.41 t/s, tg_3s =  10.12 t/s
4.41.376.357 I slot print_timing: id  0 | task 1110 | n_gen =   1557, tg =  10.41 t/s, tg_3s =  10.12 t/s
4.44.442.159 I slot print_timing: id  0 | task 1110 | n_gen =   1588, tg =  10.40 t/s, tg_3s =  10.11 t/s
4.47.452.020 I slot print_timing: id  0 | task 1110 | n_gen =   1618, tg =  10.39 t/s, tg_3s =   9.97 t/s
4.50.466.227 I slot print_timing: id  0 | task 1110 | n_gen =   1648, tg =  10.38 t/s, tg_3s =   9.95 t/s
4.53.472.379 I slot print_timing: id  0 | task 1110 | n_gen =   1678, tg =  10.38 t/s, tg_3s =   9.98 t/s
4.56.478.766 I slot print_timing: id  0 | task 1110 | n_gen =   1708, tg =  10.37 t/s, tg_3s =   9.98 t/s
4.59.495.992 I slot print_timing: id  0 | task 1110 | n_gen =   1738, tg =  10.36 t/s, tg_3s =   9.94 t/s
5.02.502.087 I slot print_timing: id  0 | task 1110 | n_gen =   1768, tg =  10.35 t/s, tg_3s =   9.98 t/s
5.05.507.446 I slot print_timing: id  0 | task 1110 | n_gen =   1798, tg =  10.35 t/s, tg_3s =   9.98 t/s
5.08.512.185 I slot print_timing: id  0 | task 1110 | n_gen =   1828, tg =  10.34 t/s, tg_3s =   9.98 t/s
5.11.519.326 I slot print_timing: id  0 | task 1110 | n_gen =   1858, tg =  10.33 t/s, tg_3s =   9.98 t/s
5.14.570.837 I slot print_timing: id  0 | task 1110 | n_gen =   1888, tg =  10.33 t/s, tg_3s =   9.83 t/s
5.17.610.658 I slot print_timing: id  0 | task 1110 | n_gen =   1918, tg =  10.32 t/s, tg_3s =   9.87 t/s
5.20.650.298 I slot print_timing: id  0 | task 1110 | n_gen =   1948, tg =  10.31 t/s, tg_3s =   9.87 t/s
5.23.688.469 I slot print_timing: id  0 | task 1110 | n_gen =   1978, tg =  10.30 t/s, tg_3s =   9.87 t/s
5.26.729.349 I slot print_timing: id  0 | task 1110 | n_gen =   2008, tg =  10.30 t/s, tg_3s =   9.87 t/s
5.29.775.494 I slot print_timing: id  0 | task 1110 | n_gen =   2038, tg =  10.29 t/s, tg_3s =   9.85 t/s
5.32.817.064 I slot print_timing: id  0 | task 1110 | n_gen =   2068, tg =  10.28 t/s, tg_3s =   9.86 t/s
5.35.855.554 I slot print_timing: id  0 | task 1110 | n_gen =   2098, tg =  10.28 t/s, tg_3s =   9.87 t/s
5.38.921.775 I slot print_timing: id  0 | task 1110 | n_gen =   2128, tg =  10.27 t/s, tg_3s =   9.78 t/s
5.41.995.432 I slot print_timing: id  0 | task 1110 | n_gen =   2158, tg =  10.26 t/s, tg_3s =   9.76 t/s
5.45.066.268 I slot print_timing: id  0 | task 1110 | n_gen =   2188, tg =  10.26 t/s, tg_3s =   9.77 t/s
5.48.138.278 I slot print_timing: id  0 | task 1110 | n_gen =   2218, tg =  10.25 t/s, tg_3s =   9.77 t/s
5.51.212.911 I slot print_timing: id  0 | task 1110 | n_gen =   2248, tg =  10.24 t/s, tg_3s =   9.76 t/s
5.54.285.110 I slot print_timing: id  0 | task 1110 | n_gen =   2278, tg =  10.24 t/s, tg_3s =   9.76 t/s
5.57.359.327 I slot print_timing: id  0 | task 1110 | n_gen =   2308, tg =  10.23 t/s, tg_3s =   9.76 t/s
5.59.584.938 I slot print_timing: id  0 | task 1110 | n_gen =   2338, tg =  10.22 t/s, tg_3s =   9.76 t/s
6.02.658.204 I slot print_timing: id  0 | task 1110 | n_gen =   2368, tg =  10.22 t/s, tg_3s =   9.76 t/s
6.05.678.990 I slot print_timing: id  0 | task 1110 | n_gen =   2397, tg =  10.21 t/s, tg_3s =   9.60 t/s
6.08.680.531 I slot print_timing: id  0 | task 1110 | n_gen =   2426, tg =  10.20 t/s, tg_3s =   9.66 t/s
6.11.681.238 I slot print_timing: id  0 | task 1110 | n_gen =   2455, tg =  10.20 t/s, tg_3s =   9.66 t/s
6.14.684.017 I slot print_timing: id  0 | task 1110 | n_gen =   2484, tg =  10.19 t/s, tg_3s =   9.66 t/s
6.17.686.061 I slot print_timing: id  0 | task 1110 | n_gen =   2513, tg =  10.18 t/s, tg_3s =   9.66 t/s
6.20.689.267 I slot print_timing: id  0 | task 1110 | n_gen =   2542, tg =  10.18 t/s, tg_3s =   9.66 t/s
6.23.694.119 I slot print_timing: id  0 | task 1110 | n_gen =   2571, tg =  10.17 t/s, tg_3s =   9.65 t/s
6.26.696.224 I slot print_timing: id  0 | task 1110 | n_gen =   2600, tg =  10.16 t/s, tg_3s =   9.66 t/s
6.29.716.519 I slot print_timing: id  0 | task 1110 | n_gen =   2629, tg =  10.16 t/s, tg_3s =   9.60 t/s
6.32.753.851 I slot print_timing: id  0 | task 1110 | n_gen =   2657, tg =  10.15 t/s, tg_3s =   9.22 t/s
6.35.858.387 I slot print_timing: id  0 | task 1110 | n_gen =   2686, tg =  10.14 t/s, tg_3s =   9.34 t/s
6.38.937.282 I slot print_timing: id  0 | task 1110 | n_gen =   2715, tg =  10.13 t/s, tg_3s =   9.42 t/s
6.42.001.581 I slot print_timing: id  0 | task 1110 | n_gen =   2744, tg =  10.12 t/s, tg_3s =   9.46 t/s
6.45.057.841 I slot print_timing: id  0 | task 1110 | n_gen =   2773, tg =  10.11 t/s, tg_3s =   9.49 t/s
6.48.103.152 I slot print_timing: id  0 | task 1110 | n_gen =   2802, tg =  10.11 t/s, tg_3s =   9.52 t/s
6.51.146.216 I slot print_timing: id  0 | task 1110 | n_gen =   2831, tg =  10.10 t/s, tg_3s =   9.53 t/s
6.54.185.043 I slot print_timing: id  0 | task 1110 | n_gen =   2860, tg =  10.10 t/s, tg_3s =   9.54 t/s
6.57.241.762 I slot print_timing: id  0 | task 1110 | n_gen =   2889, tg =  10.09 t/s, tg_3s =   9.49 t/s
7.00.309.600 I slot print_timing: id  0 | task 1110 | n_gen =   2918, tg =  10.08 t/s, tg_3s =   9.45 t/s
7.03.376.639 I slot print_timing: id  0 | task 1110 | n_gen =   2947, tg =  10.08 t/s, tg_3s =   9.46 t/s
7.06.441.987 I slot print_timing: id  0 | task 1110 | n_gen =   2976, tg =  10.07 t/s, tg_3s =   9.46 t/s
7.09.515.740 I slot print_timing: id  0 | task 1110 | n_gen =   3005, tg =  10.06 t/s, tg_3s =   9.43 t/s
7.12.582.177 I slot print_timing: id  0 | task 1110 | n_gen =   3034, tg =  10.06 t/s, tg_3s =   9.46 t/s
7.15.647.224 I slot print_timing: id  0 | task 1110 | n_gen =   3063, tg =  10.05 t/s, tg_3s =   9.46 t/s
7.18.735.051 I slot print_timing: id  0 | task 1110 | n_gen =   3092, tg =  10.04 t/s, tg_3s =   9.39 t/s
7.21.737.603 I slot print_timing: id  0 | task 1110 | n_gen =   3120, tg =  10.04 t/s, tg_3s =   9.33 t/s
7.24.752.365 I slot print_timing: id  0 | task 1110 | n_gen =   3148, tg =  10.03 t/s, tg_3s =   9.29 t/s
7.27.761.361 I slot print_timing: id  0 | task 1110 | n_gen =   3176, tg =  10.02 t/s, tg_3s =   9.31 t/s
7.30.768.329 I slot print_timing: id  0 | task 1110 | n_gen =   3204, tg =  10.02 t/s, tg_3s =   9.31 t/s
7.33.875.081 I slot print_timing: id  0 | task 1110 | n_gen =   3233, tg =  10.01 t/s, tg_3s =   9.33 t/s
7.36.981.508 I slot print_timing: id  0 | task 1110 | n_gen =   3262, tg =  10.00 t/s, tg_3s =   9.34 t/s
7.40.084.582 I slot print_timing: id  0 | task 1110 | n_gen =   3291, tg =  10.00 t/s, tg_3s =   9.35 t/s
7.43.186.869 I slot print_timing: id  0 | task 1110 | n_gen =   3320, tg =   9.99 t/s, tg_3s =   9.35 t/s
7.46.287.803 I slot print_timing: id  0 | task 1110 | n_gen =   3349, tg =   9.99 t/s, tg_3s =   9.35 t/s
7.49.390.013 I slot print_timing: id  0 | task 1110 | n_gen =   3378, tg =   9.98 t/s, tg_3s =   9.35 t/s
7.52.475.738 I slot print_timing: id  0 | task 1110 | n_gen =   3407, tg =   9.97 t/s, tg_3s =   9.40 t/s
7.55.579.346 I slot print_timing: id  0 | task 1110 | n_gen =   3436, tg =   9.97 t/s, tg_3s =   9.34 t/s
7.58.586.087 I slot print_timing: id  0 | task 1110 | n_gen =   3464, tg =   9.96 t/s, tg_3s =   9.31 t/s
8.01.596.981 I slot print_timing: id  0 | task 1110 | n_gen =   3492, tg =   9.96 t/s, tg_3s =   9.30 t/s
8.04.612.109 I slot print_timing: id  0 | task 1110 | n_gen =   3520, tg =   9.95 t/s, tg_3s =   9.29 t/s
8.07.629.964 I slot print_timing: id  0 | task 1110 | n_gen =   3548, tg =   9.95 t/s, tg_3s =   9.28 t/s
8.10.654.939 I slot print_timing: id  0 | task 1110 | n_gen =   3576, tg =   9.94 t/s, tg_3s =   9.26 t/s
8.13.679.634 I slot print_timing: id  0 | task 1110 | n_gen =   3604, tg =   9.93 t/s, tg_3s =   9.26 t/s
8.16.701.278 I slot print_timing: id  0 | task 1110 | n_gen =   3632, tg =   9.93 t/s, tg_3s =   9.27 t/s
8.19.745.398 I slot print_timing: id  0 | task 1110 | n_gen =   3660, tg =   9.92 t/s, tg_3s =   9.20 t/s
8.22.805.109 I slot print_timing: id  0 | task 1110 | n_gen =   3688, tg =   9.92 t/s, tg_3s =   9.15 t/s
8.25.904.610 I slot print_timing: id  0 | task 1110 | n_gen =   3716, tg =   9.91 t/s, tg_3s =   9.03 t/s
8.28.987.569 I slot print_timing: id  0 | task 1110 | n_gen =   3744, tg =   9.90 t/s, tg_3s =   9.08 t/s
8.32.062.288 I slot print_timing: id  0 | task 1110 | n_gen =   3772, tg =   9.90 t/s, tg_3s =   9.11 t/s
8.35.129.164 I slot print_timing: id  0 | task 1110 | n_gen =   3800, tg =   9.89 t/s, tg_3s =   9.13 t/s
8.38.194.841 I slot print_timing: id  0 | task 1110 | n_gen =   3828, tg =   9.88 t/s, tg_3s =   9.13 t/s
8.41.257.219 I slot print_timing: id  0 | task 1110 | n_gen =   3856, tg =   9.88 t/s, tg_3s =   9.14 t/s
8.44.313.999 I slot print_timing: id  0 | task 1110 | n_gen =   3884, tg =   9.87 t/s, tg_3s =   9.16 t/s
8.47.389.273 I slot print_timing: id  0 | task 1110 | n_gen =   3912, tg =   9.87 t/s, tg_3s =   9.10 t/s
8.50.477.550 I slot print_timing: id  0 | task 1110 | n_gen =   3940, tg =   9.86 t/s, tg_3s =   9.07 t/s
8.53.564.530 I slot print_timing: id  0 | task 1110 | n_gen =   3968, tg =   9.85 t/s, tg_3s =   9.07 t/s
8.56.651.978 I slot print_timing: id  0 | task 1110 | n_gen =   3996, tg =   9.85 t/s, tg_3s =   9.07 t/s
8.59.739.662 I slot print_timing: id  0 | task 1110 | n_gen =   4024, tg =   9.84 t/s, tg_3s =   9.07 t/s
9.02.829.632 I slot print_timing: id  0 | task 1110 | n_gen =   4052, tg =   9.84 t/s, tg_3s =   9.06 t/s
9.05.920.458 I slot print_timing: id  0 | task 1110 | n_gen =   4080, tg =   9.83 t/s, tg_3s =   9.06 t/s
9.09.012.152 I slot print_timing: id  0 | task 1110 | n_gen =   4108, tg =   9.82 t/s, tg_3s =   9.06 t/s
9.12.096.616 I slot print_timing: id  0 | task 1110 | n_gen =   4136, tg =   9.82 t/s, tg_3s =   9.08 t/s
9.15.184.174 I slot print_timing: id  0 | task 1110 | n_gen =   4164, tg =   9.81 t/s, tg_3s =   9.07 t/s
9.18.202.866 I slot print_timing: id  0 | task 1110 | n_gen =   4191, tg =   9.81 t/s, tg_3s =   8.94 t/s
9.21.208.855 I slot print_timing: id  0 | task 1110 | n_gen =   4218, tg =   9.80 t/s, tg_3s =   8.98 t/s
9.24.214.247 I slot print_timing: id  0 | task 1110 | n_gen =   4245, tg =   9.80 t/s, tg_3s =   8.98 t/s
9.27.223.599 I slot print_timing: id  0 | task 1110 | n_gen =   4272, tg =   9.79 t/s, tg_3s =   8.97 t/s
9.30.228.173 I slot print_timing: id  0 | task 1110 | n_gen =   4299, tg =   9.79 t/s, tg_3s =   8.99 t/s
9.33.233.515 I slot print_timing: id  0 | task 1110 | n_gen =   4326, tg =   9.78 t/s, tg_3s =   8.98 t/s
9.36.237.132 I slot print_timing: id  0 | task 1110 | n_gen =   4353, tg =   9.77 t/s, tg_3s =   8.99 t/s
9.39.241.708 I slot print_timing: id  0 | task 1110 | n_gen =   4380, tg =   9.77 t/s, tg_3s =   8.99 t/s
9.42.246.952 I slot print_timing: id  0 | task 1110 | n_gen =   4407, tg =   9.76 t/s, tg_3s =   8.98 t/s
9.45.280.482 I slot print_timing: id  0 | task 1110 | n_gen =   4434, tg =   9.76 t/s, tg_3s =   8.90 t/s
9.48.314.977 I slot print_timing: id  0 | task 1110 | n_gen =   4461, tg =   9.75 t/s, tg_3s =   8.90 t/s
9.51.349.181 I slot print_timing: id  0 | task 1110 | n_gen =   4488, tg =   9.75 t/s, tg_3s =   8.90 t/s
9.54.384.087 I slot print_timing: id  0 | task 1110 | n_gen =   4515, tg =   9.74 t/s, tg_3s =   8.90 t/s
9.57.424.865 I slot print_timing: id  0 | task 1110 | n_gen =   4542, tg =   9.74 t/s, tg_3s =   8.88 t/s
10.00.462.456 I slot print_timing: id  0 | task 1110 | n_gen =   4569, tg =   9.73 t/s, tg_3s =   8.89 t/s
10.03.498.074 I slot print_timing: id  0 | task 1110 | n_gen =   4596, tg =   9.72 t/s, tg_3s =   8.89 t/s
10.06.537.458 I slot print_timing: id  0 | task 1110 | n_gen =   4623, tg =   9.72 t/s, tg_3s =   8.88 t/s
10.09.575.940 I slot print_timing: id  0 | task 1110 | n_gen =   4650, tg =   9.71 t/s, tg_3s =   8.89 t/s
10.12.618.175 I slot print_timing: id  0 | task 1110 | n_gen =   4677, tg =   9.71 t/s, tg_3s =   8.88 t/s
10.15.694.846 I slot print_timing: id  0 | task 1110 | n_gen =   4704, tg =   9.70 t/s, tg_3s =   8.78 t/s
10.18.764.782 I slot print_timing: id  0 | task 1110 | n_gen =   4731, tg =   9.70 t/s, tg_3s =   8.79 t/s
10.21.833.070 I slot print_timing: id  0 | task 1110 | n_gen =   4758, tg =   9.69 t/s, tg_3s =   8.80 t/s
10.24.902.892 I slot print_timing: id  0 | task 1110 | n_gen =   4785, tg =   9.69 t/s, tg_3s =   8.80 t/s
10.27.973.953 I slot print_timing: id  0 | task 1110 | n_gen =   4812, tg =   9.68 t/s, tg_3s =   8.79 t/s
10.31.043.651 I slot print_timing: id  0 | task 1110 | n_gen =   4839, tg =   9.67 t/s, tg_3s =   8.80 t/s
10.34.111.290 I slot print_timing: id  0 | task 1110 | n_gen =   4866, tg =   9.67 t/s, tg_3s =   8.80 t/s
10.37.177.162 I slot print_timing: id  0 | task 1110 | n_gen =   4893, tg =   9.66 t/s, tg_3s =   8.81 t/s
10.40.242.674 I slot print_timing: id  0 | task 1110 | n_gen =   4920, tg =   9.66 t/s, tg_3s =   8.81 t/s
